18.279038043915868 0.0 -2.7176407037973984
|[ 18.27903804   0.          -2.7176407 ]| |[ 17.8207444    4.06746862  -2.7176407 ]| |[ 16.46884421   7.93097737  -2.7176407 ]| |[ 14.29112741  11.39679381  -2.7176407 ]| |[ 11.39679381  14.29112741  -2.7176407 ]| |[  7.93097737  16.46884421  -2.7176407 ]| |[  4.06746862  17.8207444   -2.7176407 ]| |[  1.11926827e-15   1.82790380e+01  -2.71764070e+00]| |[ -4.06746862  17.8207444   -2.7176407 ]| |[ -7.93097737  16.46884421  -2.7176407 ]| |[-11.39679381  14.29112741  -2.7176407 ]| |[-14.29112741  11.39679381  -2.7176407 ]| |[-16.46884421   7.93097737  -2.7176407 ]| |[-17.8207444    4.06746862  -2.7176407 ]| |[ -1.82790380e+01   2.23853654e-15  -2.71764070e+00]|
0.0 0.22439947525641379 0.44879895051282759 0.67319842576924138 0.89759790102565518 1.121997376282069 1.3463968515384828 1.5707963267948966 1.7951958020513104 2.0195952773077241 2.2439947525641379 2.4683942278205517 2.6927937030769655 2.9171931783333793 3.1415926535897931
1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 200 201 202 203 204 205 206 207 208 209 210 211 212 213 214 215 216 217 218 219 220 221 222 223 224 225 226 227 228 229 230 231 232 233 234 235 236 237 238 239 240 241 242 243 244 245 246 247 248 249 250 251 252 253 254 255 256 257 258 259 260 261 262 263 264 265 266 267 268 269 270 271 272 273 274 275 276 277 278 279 280 281 282 283 284 285 286 287 288 289 290 291 292 293 294 295 296 297 298 299 300 301 302 303 304 305 306 307 308 309 310 311 312 313 314 315 316 317 318 319 320 321 322 323 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 340 341 342 343 344 345 346 347 348 349 350 351 352 353 354 355 356 357 358 359 360 361 362 363 364 365 366 367 368 369 370 371 372 373 374 375 376 377 378 379 380 381 382 383 384 385 386 387 388 389 390 391 392 393 394 395 396 397 398 399 400 401 402 403 404 405 406 407 408 409 410 411 412 413 414 415 416 417 418 419 420 421 422 423 424 425 426 427 428 429 430 431 432 433 434 435 436 437 438 439 440 441 442 443 444 445 446 447 448 449 450 451 452 453 454 455 456 457 458 459 460 461 462 463 464 465 466 467 468 469 470 471 472 473 474 475 476 477 478 479 480 481 482 483 484 485 486 487 488 489 490 491 492 493 494 495 496 497 498 499
0.7848337607975947 0.81029154606463216 0.82970278338774639 0.87427722424846954 0.91261678707229055 0.90810854119529361 0.89969566836903969 0.87306235078655969 0.85522572380236794 0.89405007203484343 0.90761625340119556 0.88922072015770548 0.88842422033502455 0.87272698070907606 0.8379404719752821
0.87395759989685473 0.85988178586693609 0.84010709196174094 0.81203503136923594 0.80172852594938737 0.83438427562078965 0.87232518487095723 0.86025108346300883 0.8324060386847969 0.82910608760987392 0.8141093828473227 0.77179228412420653 0.78206985900974335 0.85508158185589989 0.9138486060008354
0.89805295121009632 0.88569932575455501 0.84597833779227549 0.82432190332035216 0.83301728385079832 0.81600909167375391 0.80014067424012092 0.8259168844337339 0.82367929835054954 0.81270398267528987 0.8357642475739554 0.81977757079375724 0.80459866349411302 0.86094431504501623 0.95333437423364564
0.93903906758131295 0.89452048849805255 0.85202415563402889 0.85294160207814596 0.86058899398456912 0.82799069696102012 0.83318658892938313 0.85932488011349073 0.83631349738683147 0.84358562467604592 0.87003880623048002 0.85843579911739898 0.87525908162547827 0.94897961893813976 0.96560171463581668
0.92337560358847492 0.9095347814189727 0.96855876004298125 1.0404385713266027 1.0342764278342338 0.94916972508028008 0.86579565431379457 0.8329329953330572 0.85178603377984252 0.91075543953646065 0.96700698233374627 0.94387687322260594 0.89412894739317317 0.87799318628166589 0.81923702444171098
0.95397573418792636 0.90794398149297773 0.88414577558974561 0.94256735304193595 0.98258676862960159 0.97475139629752106 1.031194895036126 1.0691663451228284 0.97336268489493838 0.87765410502118624 0.87832156156295138 0.9331873609847765 1.0078111278608544 1.0457475606959779 1.0031876239627793
0.75332426136338393 0.73937418083013395 0.74727702758640779 0.77115598129602025 0.78576527224627746 0.81278821483887098 0.82672449614849575 0.83665837418416922 0.85056665313621682 0.87012148746145712 0.85976333585587505 0.82135158970934119 0.83222867107259435 0.82961091694036238 0.76118106825407106
0.89660934680175275 0.8643032525639921 0.86042576629599998 0.86299660164573133 0.84642538085048857 0.83925031722244936 0.84195614037053701 0.81588834139324984 0.76673555366662982 0.75445766197966524 0.77632073661189971 0.79872031703789947 0.84634343310902471 0.91692446984258524 0.94948506228868668
0.88055841812408331 0.87347140804388568 0.85018443912819364 0.85832786802873573 0.90825691495136729 0.87643729493970202 0.78834203870120934 0.78775459120462499 0.89158326021943224 0.96797117404276645 0.95962595300681108 0.91930595521367253 0.88625791091617345 0.88671537260247402 0.86077344735222383
0.93196835178274628 0.87831811566375373 0.86003555350046723 0.86710798411876089 0.84703652751755598 0.84488726036074879 0.84191419515089438 0.84819143478525938 0.88887898632705931 0.94431239581043791 0.99206685379872572 0.94833486355455376 0.91969508516773946 0.94261583622199729 0.92279437971274947
0.89703434672298987 0.86818089084659245 0.83196252797245407 0.8309960972749717 0.81992283983224545 0.79090344835915061 0.79706969356064916 0.83315792520962073 0.83606768163144896 0.80222737093157093 0.78643003804043243 0.82487794259007174 0.86474062193378143 0.88096831540794573 0.86781119169400767
0.86114301335246479 0.93024757032384031 0.88843969556055702 0.81724193111643983 0.87021682252131105 0.95546136047960883 0.9828306453021638 0.93145070271810992 0.82541984839485494 0.79379560416138029 0.85550424663261837 0.89906803289078674 0.90690357429278956 0.87272346316491467 0.85358752843490826
0.83763784621011927 0.87232673721553478 0.92350901532111296 0.92927396438780352 0.90084682295543661 0.87154077807764019 0.91291168537033784 0.97166422923334306 0.95559385001754993 0.9153585317214944 0.90572771434456378 0.90740077739469571 0.88188256994489578 0.83009702335846702 0.82586704271028233
0.82571730635082585 0.8461627592154557 0.87669365807828248 0.89872077528388528 0.87378089029592554 0.80990213002477651 0.7615134328228006 0.75345007027923461 0.794812763448835 0.86739806343668713 0.90973658904076671 0.88399714441505339 0.82617618817686356 0.79676016074935108 0.80396752113804071
0.88863020555161254 0.90488578515365237 0.924761278636545 0.94230863148872346 0.94203045051402023 0.86464726364518441 0.79841785784579133 0.81234098431546975 0.87488457720803048 0.94219292830977686 0.95410184111234375 0.92466855431351858 0.90644346522102714 0.87061237408475545 0.85859076632665665
0.86242817954831652 0.83602953404487301 0.88334019480225312 0.93069150289597125 0.92191601539224199 0.94461406981670248 0.97428977838574216 0.90561366263380172 0.88199779183216875 0.95564608005124774 0.96343031747060992 0.94562538773743876 0.9433718341519538 0.89901398155079226 0.82473216251097825
0.82434305464454904 0.84055675295304932 0.85950243243442903 0.86563863257212048 0.83845199474294207 0.83144508925689764 0.83819588072481699 0.85304801310157141 0.89769305777286179 0.88404621339237732 0.81172049709697569 0.79179435639749862 0.81331130807555885 0.85119564891868149 0.8504768893326321
0.87615189551778094 0.82970636331653469 0.82119909595269203 0.89604427134029996 0.94990198109512702 0.8914113929036982 0.82339065210170559 0.81290529322516325 0.82649263017718222 0.80503775698233082 0.7540825509943444 0.75871286324206499 0.84627122017937872 0.88547700554573239 0.84923892458470096
0.86147319337492811 0.86080672444047535 0.84743188957417503 0.80325009413450543 0.82612174707490416 0.91874149480506273 0.92251282224167519 0.87413228058751435 0.83098456220224171 0.79256726878076311 0.78600956519979082 0.80356190638923908 0.83101208977732977 0.8739451976762932 0.90271424396674182
0.82061421923176603 0.83800108600006207 0.81157419638253681 0.7951651489132151 0.81258396005974609 0.84889205286207814 0.85790804828922607 0.81607983091387337 0.80042575722252984 0.82079315635818317 0.84631073538603074 0.83182354451934459 0.80812915513659533 0.84904047937258764 0.89011596384702019
0.82086519126574986 0.8315800106888509 0.85956069297629223 0.8708747719491724 0.85852339728976479 0.84273294503098983 0.86595027845744477 0.89266940308864817 0.87373011083756724 0.84790883313921328 0.8525931500953513 0.86830117546231222 0.85663722902506889 0.84484187011515299 0.89029226952558072
0.8609192467988509 0.85016816080427871 0.84396332681340713 0.85238703048976872 0.84812016668424051 0.85185645565388612 0.86164303059156022 0.8354779438249893 0.83357055869853636 0.91067633376459101 0.95564379165180113 0.91901971828262519 0.89444452286303133 0.92686861008804278 0.96732384152896045
0.91704196589625309 0.9387189125724843 0.9510174857307816 0.94302379868946906 0.97627290244574694 1.0241624379548648 0.98190473077894558 0.91774000193562832 0.9330075881039479 0.97595244368800904 0.9633885281818374 0.93550794131149451 0.92139380080317546 0.94808377232794561 1.0106057562662973
0.80755035222623517 0.84861950354135252 0.87079789608581204 0.90614661133247965 0.918756914007128 0.89785287323462759 0.87463290369296398 0.85081303904724859 0.83087397211353897 0.84103741768985629 0.85065942899705338 0.825250389307152 0.80374780808879387 0.835968549236206 0.88886562568684058
0.7893821632145851 0.77644554879487715 0.79317914160403225 0.84378502875322525 0.90441566209329394 0.92917725880058333 0.91038523317023734 0.88756025788283199 0.89537021861371369 0.8640123760214683 0.83365170628186958 0.87926974423241855 0.90684129535412039 0.89721921892357026 0.88592733807138146
0.88782587127805246 0.90726805496121221 0.92416776072210205 0.89259428188857692 0.81248430893336165 0.78624330194332126 0.82481540792190289 0.86437492592740728 0.85600208279777534 0.84157215555292586 0.83231869744710985 0.80394750710077123 0.81325342949377977 0.8667079593136725 0.91027720491464692
0.81170486710512146 0.80321633333108267 0.80277901933924589 0.8087730638656887 0.81703092873965888 0.83751966797175625 0.90067147263291147 0.93374283025038285 0.88651451968388006 0.82978125604837505 0.84443428468929682 0.88028903536207126 0.88309768206526618 0.86717054261709481 0.85030788585751116
0.86848845264338015 0.89065352200828007 0.9558000728236713 1.0198740693950319 0.99267679506628037 0.91929591389788623 0.9086133463942675 0.94033758746759388 0.93459768437112101 0.90395065357301174 0.89867061173263074 0.91870657140811784 0.93330836137805018 0.949100742547619 0.94400601130895723
0.95219480216932295 1.0066280689011156 1.0294251667086607 0.99887614549840809 0.96829808197510425 0.95846929771284128 0.92269418245795587 0.93346879232768121 0.97127517756277626 0.92639960634656282 0.8945238559812223 0.94938040515737787 0.98216485892028083 0.99863809041777474 1.0060952022726453
0.98364048581658559 0.99395634629266749 0.9328715260106728 0.92300308897770922 0.93497608908293572 0.90814140256361031 0.89350417253778647 0.83187275029496277 0.74155438742925495 0.82363347067737847 0.94130214881998531 0.88183323800766944 0.8344188245953732 0.88568510576105552 0.96884832598296489
0.94178570225834779 0.97661303401610233 0.97050687641741928 0.91298478339133504 0.88523122155039069 0.8741053503625007 0.87606508941051231 0.90548495656754779 0.94265371219095628 0.93279028078711201 0.89729974133201862 0.95677473299640403 1.0273450693189219 1.0062252275749772 0.97054960765980025
0.83769286220542771 0.93922340998096965 0.92567689519995178 0.83791568113051129 0.82957491080983525 0.84742280137975501 0.82161812180142135 0.83836834462270293 0.88752813039722223 0.87796640427880657 0.85745709291011896 0.85029711686790321 0.86310608114700527 0.88547374515261623 0.90873769053685083
0.84314096883332401 0.81339981276303885 0.79276094573524503 0.82068599145482701 0.88365444903521972 0.93672223759376383 0.9493272097942731 0.95937012456744708 0.9293143561679319 0.85552451684322051 0.85082934867963356 0.89166997376679813 0.90608656490535044 0.91901838215738674 0.95354169162704072
0.73776125542778515 0.7765391642907612 0.83548444028118762 0.83967025005326701 0.8297795909735769 0.82971941578032504 0.77470118120897691 0.71700276172741306 0.78426275504334753 0.89447491919529198 0.8876778024077262 0.83603817779773826 0.82153183446307709 0.77444655727975442 0.76066935748315401
0.93621124601979144 0.95867943257839305 0.86869603961336639 0.8512910157690019 0.9130005966660778 0.91164570733843764 0.89917294514129453 0.91445786236972959 0.91645671644580051 0.91866219048448539 0.91005649148280532 0.86954802370706274 0.83086783982435597 0.81616845719718045 0.85790486141194722
0.90431753451227126 0.91882009844834578 0.90116871882865135 0.90370967956384451 0.92671553825315256 0.91961099025080772 0.89983927398690067 0.8988108554359171 0.92083490069236762 0.95303649636078092 0.96768202227407751 0.94525683686214967 0.91464006581831436 0.91938141325731138 0.92734467471740645
0.75361725847234828 0.79089335241746805 0.85214580166819265 0.93518480303003038 0.96002483400090521 0.93231172915048144 0.90081298599161874 0.87202807601362031 0.81241167499817601 0.74744976040415578 0.77126031733051792 0.84956326819464922 0.85716741774542138 0.8068667714355513 0.77097801852648151
0.90710653827988974 0.93684756765225208 0.98526373464046912 0.96828828937230316 0.91038899840325427 0.87292963636862764 0.85980373683941458 0.89491777132267492 0.92957016699296025 0.92818057585632241 0.91408340259575116 0.87897391769595024 0.84585566251706656 0.86160102446877385 0.88518531829473623
0.91967498779107448 0.8929772142187008 0.89893925788401885 0.89525546377869447 0.89318234693272747 0.94239020694775688 0.95021368550774732 0.8745155407007501 0.82873282345461596 0.85044014642891619 0.90740945773191772 0.93092223798954976 0.9207987816680151 0.94370521129499585 0.93988426863456931
0.80744899708179874 0.83253753388095353 0.82864672709053144 0.80001685505792142 0.79418860760529497 0.80241927923199852 0.78927976010109924 0.77218138604005593 0.77568857433165306 0.79008362155487077 0.82906046527237431 0.85096632600005739 0.83411625472980944 0.82958583309838019 0.84025973480714677
0.80058315288047521 0.76806383133363965 0.79386839724237235 0.82094026114373631 0.78378454979649159 0.78069414253774827 0.80447918047266154 0.78808458466710518 0.75896528052156831 0.76065876301090207 0.7942844561237512 0.82372300283597799 0.8475726408015517 0.82459081379212373 0.78756792768915074
0.97925126380592331 0.9644379696783868 0.86834634901110652 0.7591818714031654 0.73316587076598605 0.76694806516407443 0.78366684129461472 0.8039946501296128 0.80199701601064932 0.77532948491063047 0.77159012364762047 0.81806080682448545 0.87732348573346897 0.87269243288153309 0.88512131215173073
0.77901840630415342 0.81454457869272789 0.85554363729546246 0.89884150161186771 0.88774083790517788 0.86041275753636015 0.86856478124504644 0.87525953970220838 0.88918415001484385 0.92809177564867129 0.95718167068222959 0.92075893888585858 0.8487127313709012 0.80566421159144841 0.80249009775654767
0.87971304323358612 0.84931385086210454 0.82246179131131891 0.82569555115190263 0.8582344886438289 0.86653859368066033 0.85451051481823714 0.84033252634389055 0.81487957818170254 0.84067031616309096 0.88814933832190579 0.87817810799405494 0.84812476806595438 0.8396880495799941 0.82266419574013905
0.80164834166111176 0.785569244588737 0.79871857623411757 0.82662339707643129 0.82529758070902526 0.85338687887132292 0.87607539499916809 0.82574629089477336 0.75461312470073139 0.73022138560358685 0.7333164642495873 0.76853381221391115 0.78326136313883099 0.74000980309811049 0.72570972293501512
0.8392802088604201 0.82121576118700268 0.83433202606828993 0.89293425451348529 0.92900786770517119 0.90946444136936122 0.82676091572954047 0.795181973989316 0.83179265134296487 0.81002753673602146 0.80977339910205604 0.86405793796331654 0.89315548240407683 0.8599873533692779 0.80512181965022356
0.95005334115999174 0.90966757110950591 0.81905770117603216 0.79886257515180614 0.79388964587371369 0.74243025910081306 0.74564223272568764 0.79170044472534207 0.78438428998639698 0.75523405981724023 0.77851129652292006 0.83344595593661253 0.86963886607040364 0.92103212861818951 0.93404842222165341
