20.651014205152059 0.0 -3.4906585039886595
|[  1.26450992e-15  -2.06510142e+01  -3.49065850e+00]| |[  7.06306284 -19.40560566  -3.4906585 ]| |[ 13.27421606 -15.81959468  -3.4906585 ]| |[ 17.88430292 -10.3255071   -3.4906585 ]| |[ 20.3372789   -3.58601098  -3.4906585 ]| |[ 20.3372789    3.58601098  -3.4906585 ]| |[ 17.88430292  10.3255071   -3.4906585 ]| |[ 13.27421606  15.81959468  -3.4906585 ]| |[  7.06306284  19.40560566  -3.4906585 ]| |[  1.26450992e-15   2.06510142e+01  -3.49065850e+00]|
-1.5707963267948966 -1.2217304763960306 -0.87266462599716477 -0.52359877559829893 -0.17453292519943298 0.17453292519943298 0.5235987755982987 0.87266462599716466 1.2217304763960306 1.5707963267948966
500 501 502 503 504 505 506 507 508 509 510 511 512 513 514 515 516 517 518 519 520 521 522 523 524 525 526 527 528 529 530 531 532 533 534 535 536 537 538 539 540 541 542 543 544 545 546 547 548 549 550 551 552 553 554 555 556 557 558 559 560 561 562 563 564 565 566 567 568 569 570 571 572 573 574 575 576 577 578 579 580 581 582 583 584 585 586 587 588 589 590 591 592 593 594 595 596 597 598 599 600 601 602 603 604 605 606 607 608 609 610 611 612 613 614 615 616 617 618 619 620 621 622 623 624 625 626 627 628 629 630 631 632 633 634 635 636 637 638 639 640 641 642 643 644 645 646 647 648 649 650 651 652 653 654 655 656 657 658 659 660 661 662 663 664 665 666 667 668 669 670 671 672 673 674 675 676 677 678 679 680 681 682 683 684 685 686 687 688 689 690 691 692 693 694 695 696 697 698 699 700 701 702 703 704 705 706 707 708 709 710 711 712 713 714 715 716 717 718 719 720 721 722 723 724 725 726 727 728 729 730 731 732 733 734 735 736 737 738 739 740 741 742 743 744 745 746 747 748 749 750 751 752 753 754 755 756 757 758 759 760 761 762 763 764 765 766 767 768 769 770 771 772 773 774 775 776 777 778 779 780 781 782 783 784 785 786 787 788 789 790 791 792 793 794 795 796 797 798 799 800 801 802 803 804 805 806 807 808 809 810 811 812 813 814 815 816 817 818 819 820 821 822 823 824 825 826 827 828 829 830 831 832 833 834 835 836 837 838 839 840 841 842 843 844 845 846 847 848 849 850 851 852 853 854 855 856 857 858 859 860 861 862 863 864 865 866 867 868 869 870 871 872 873 874 875 876 877 878 879 880 881 882 883 884 885 886 887 888 889 890 891 892 893 894 895 896 897 898 899 900 901 902 903 904 905 906 907 908 909 910 911 912 913 914 915 916 917 918 919 920 921 922 923 924 925 926 927 928 929 930 931 932 933 934 935 936 937 938 939 940 941 942 943 944 945 946 947 948 949 950 951 952 953 954 955 956 957 958 959 960 961 962 963 964 965 966 967 968 969 970 971 972 973 974 975 976 977 978 979 980 981 982 983 984 985 986 987 988 989 990 991 992 993 994 995 996 997 998 999 1000
319.48502424700877 313.58961188314316 306.84979114369486 283.42958877222429 298.47224514431952 314.83647371430214 327.33186482204678 316.4372014922177 317.92459549111868 332.81785281804531
345.09398151971681 333.98266041338144 347.21809184735451 369.2561676272507 395.07253850527786 385.97714382870197 373.55821879038052 379.45945543384136 373.82382964795551 381.37175119151652
333.71613408153394 339.35096413297049 309.01076083411942 303.62825302315412 297.63145612285911 329.82067942594387 316.00666673892573 278.06917540233866 288.21352105658428 317.22302352766059
319.41212956633944 340.51098937545453 342.31883463871714 331.31049040864372 324.24975330429157 310.39300200569636 354.64897913254083 346.6551894324266 310.2441851013462 326.36786854781394
299.99375426807268 281.35377155367871 290.2404002737531 314.4260094228552 317.52528485730346 297.50305948214799 292.31391816400321 300.87540852270263 319.78445560603387 327.68599090593915
320.67052790781736 350.63753196644677 315.28256741242444 337.79038820786997 323.8799804187409 309.15335288914457 319.22641736241263 344.34351432817368 334.31511139661836 342.82822842614866
334.2339532220534 340.01463749928092 316.96062208690967 294.98387961318974 312.60281321067424 298.4383779572907 272.63223831164134 268.26886090443077 293.68612025833335 312.98904370294383
311.1499060115334 309.05920067541331 310.30462966787718 364.41280991214188 326.46359975022648 296.13059984707138 336.50310111724178 315.60550754485092 316.42912422461467 276.14827549884365
316.07325630993785 307.14430456609 323.08315903016342 364.04753098093209 355.80930358833945 322.07677563542927 339.78099429126593 314.5760402966543 310.41765215746858 297.63934180346195
305.87981858007805 294.90788988689212 295.27962408023598 302.58077343797629 324.99398140039932 307.59182735230615 302.10338842989921 304.02821664734859 316.19816959287562 293.43292595951539
309.08846402466435 327.47109597564838 324.36078327293677 316.67734694214096 304.62198361604334 324.16009849471163 324.38373335919277 297.97593388698652 308.86112662680199 294.74354187654114
291.63388750572045 311.59949953367203 312.29800599191577 301.11814313091566 301.59889120081874 315.99999867814353 279.99701159938246 316.06069164509245 335.57793630991205 284.85648569706632
328.19921961730813 322.79404869627587 316.03784035779739 312.83730557148425 319.70169715118209 318.41208332743184 325.87108059659636 326.48661853369259 326.02737384264657 306.21022356589208
310.27162778737892 317.22601071263961 327.22479132959739 319.27245966324415 349.01996267615948 316.69798508295969 314.10312416341009 367.8473584807935 331.26504641052259 294.25149131867164
304.08084216717486 327.91362348489292 315.19327890982737 313.72218442342069 318.34742645605411 324.32690505277822 327.37253686944126 323.47202651883293 325.16691846937158 312.80583059252746
309.60469772143699 330.65311625388148 344.83852131741173 368.46136715622407 309.71793244173483 294.12470210949931 313.09176252561201 324.4718712252722 318.66846843722828 313.45232663173817
318.25739897368237 318.62242550277978 349.7727583923417 336.51518559794999 326.03801097000098 299.76503782355127 311.65855797964628 357.20677081428448 388.275425669225 312.89452308818926
292.49503925014761 309.68941678021213 302.41813282331066 315.4593245025053 353.16472602032621 289.3646601473946 305.85168368077132 288.80760363652564 275.44003392189836 274.65993004495408
260.5273679297926 297.01569359238107 293.45470535644398 285.25929450263737 288.07641534347977 301.80880376484026 314.83963878111325 302.863995560516 286.54412682287773 284.33587905352431
321.27270924940404 356.1964798755825 362.6398697595875 355.06896896897257 351.42205076278213 362.35205591022122 326.1783188053717 343.27050077121947 339.60634887717106 323.20118961594432
312.47727065807544 322.83660617072559 338.8744210534914 347.56006572738761 332.93152961631671 303.72666451689349 318.99067298826873 327.87669385878797 321.26660186896618 325.79504803588486
311.01521477240135 267.26709051927406 329.55870949825334 334.5614304112313 344.06622163639025 327.32853383865159 316.48451815373039 307.780603505405 324.37153439839352 338.49664987409432
309.96572273651122 290.95214300859868 321.91424151412588 307.47054754623991 293.78536285133777 295.61919345166507 321.72000284071629 326.79228237235759 321.5557538266545 292.52808222893498
321.51414511689529 322.45754082936242 344.01706416026326 323.29381659504031 331.25507828164388 324.38102218676147 363.67159346455969 354.0363828673365 343.51768691792546 326.01648788898166
313.88645332373295 327.22452112804473 298.08816620600339 294.65521641078402 327.89853591018931 312.14587744833977 287.67390023817313 301.17700292716552 303.53878378950259 324.93530908419069
