15.395354612746889 0.0 -1.9153133080870552
|[ 15.39535461   0.          -1.91531331]| |[ 15.30510638   1.66453063  -1.91531331]| |[ 15.03541978   3.30954616  -1.91531331]| |[ 14.58945662   4.91576028  -1.91531331]| |[ 13.97244542   6.46434162  -1.91531331]| |[ 13.19162008   7.93713445  -1.91531331]| |[ 12.25613505   9.31687165  -1.91531331]| |[ 11.17695805  10.58737704  -1.91531331]| |[  9.96674143  11.73375511  -1.91531331]| |[  8.63967388  12.74256564  -1.91531331]| |[  7.21131405  13.60198123  -1.91531331]| |[  5.69840816  14.30192603  -1.91531331]| |[  4.11869364  14.83419382  -1.91531331]| |[  2.49069121  15.19254426  -1.91531331]| |[  0.8334877   15.372776    -1.91531331]| |[ -0.8334877   15.372776    -1.91531331]| |[ -2.49069121  15.19254426  -1.91531331]| |[ -4.11869364  14.83419382  -1.91531331]| |[ -5.69840816  14.30192603  -1.91531331]| |[ -7.21131405  13.60198123  -1.91531331]| |[ -8.63967388  12.74256564  -1.91531331]| |[ -9.96674143  11.73375511  -1.91531331]| |[-11.17695805  10.58737704  -1.91531331]| |[-12.25613505   9.31687165  -1.91531331]| |[-13.19162008   7.93713445  -1.91531331]| |[-13.97244542   6.46434162  -1.91531331]| |[-14.58945662   4.91576028  -1.91531331]| |[-15.03541978   3.30954616  -1.91531331]| |[-15.30510638   1.66453063  -1.91531331]| |[ -1.53953546e+01   1.88538717e-15  -1.91531331e+00]|
0.0 0.10833078115826873 0.21666156231653746 0.32499234347480621 0.43332312463307493 0.54165390579134365 0.64998468694961242 0.75831546810788109 0.86664624926614986 0.97497703042441863 1.0833078115826873 1.1916385927409561 1.2999693738992248 1.4083001550574936 1.5166309362157622 1.6249617173740309 1.7332924985322997 1.8416232796905685 1.9499540608488373 2.0582848420071058 2.1666156231653746 2.2749464043236434 2.3832771854819121 2.4916079666401809 2.5999387477984497 2.7082695289567185 2.8166003101149872 2.9249310912732556 3.0332618724315243 3.1415926535897931
0.73577702163965542 0.733945504039903 0.73863627784235641 0.74640413219749535 0.75543070355031927 0.76573810385043029 0.77752619752210839 0.79004292945499832 0.80237198098076312 0.8147984561278615 0.82844906184846911 0.84299672905829015 0.85498378001173336 0.85941764285212885 0.85410428944732986 0.84276255714963799 0.833281585022138 0.83196553749907376 0.83880849111215294 0.84808334502849536 0.85349289084697477 0.85305695762959288 0.84960102205636834 0.84698105031960114 0.84585195541752178 0.84282153711096452 0.83359322379774969 0.81720398712481279 0.79765870506815872 0.78161597763887147
0.84592872401782915 0.86239896825498918 0.87323226858653458 0.87530929924349388 0.86634494294967201 0.84699482999205389 0.82210908905714408 0.79966919667612812 0.78754699247862858 0.78972400130256626 0.80400103627004471 0.82252502412521944 0.83517740188588807 0.83441591950099292 0.81907298369256387 0.79480809692569543 0.77083721933805716 0.75502568919750945 0.75030225785965499 0.75401022871805712 0.75993850096654869 0.7619208334341816 0.75754429823422564 0.74992735635242513 0.7459547173767872 0.75191360187334744 0.76994776314105462 0.79782548196664171 0.83103225141693149 0.86447314971534395
0.8047091108111899 0.80667059018443255 0.8028219327297671 0.79177027180632142 0.77688889447921905 0.76467405331286631 0.76016928070255962 0.76326374973304034 0.76903351804162179 0.77185742764801168 0.7699932179188671 0.7669987474733454 0.76869937485527007 0.77770986985880208 0.78984785470402497 0.79609432847743478 0.78939282454359638 0.77064970346538808 0.74826175767444136 0.73154666808927749 0.724383936351778 0.72453027799279324 0.727859134327002 0.73255473379575131 0.73989247839705441 0.75232014919875101 0.77126743103819739 0.79589872669415362 0.82267594670716992 0.84576172463473764
0.92998604075790481 0.92188787987514875 0.89996543389764205 0.87182678405481595 0.84652742555304528 0.82973128771085192 0.82208494708487023 0.82032590034014663 0.81988903184999495 0.81820230563573426 0.81697158037942497 0.82083178068306073 0.83228659585353693 0.84757073002703542 0.85848449679626804 0.85924280541847586 0.85176683307681411 0.84435206742749902 0.8450740442223591 0.855629302107072 0.87033491389890894 0.88070184233447246 0.88192462571633778 0.87648206683655583 0.87241840842933605 0.87773039597058122 0.89465031324713107 0.91734039850617444 0.93448825525364121 0.93556268932192288
0.86127546948106937 0.84972445994196855 0.84046853414510236 0.84015232950585084 0.85139690122110578 0.87137698634360516 0.89359506629072072 0.91077499638303716 0.91731147914475342 0.91091758453514904 0.89313547924941072 0.86828017892844211 0.84133282626078587 0.81619571741096264 0.79525994244732967 0.78005311926575149 0.77209632018002616 0.77309484556604358 0.78389872908196223 0.8026317543161634 0.82375776331138761 0.83989025865221756 0.84588217109263175 0.84214871903261823 0.8342098063341874 0.82833839273891596 0.82641305575380763 0.82403032797621634 0.81383745019718479 0.79202677058881921
0.8543141451217664 0.84002040856358973 0.82785149095139698 0.82095852053377139 0.82156459189399567 0.82953338692084733 0.84107024128755348 0.85036112282153686 0.85418072379364685 0.85555018901183832 0.86236225735825989 0.88113293979482998 0.91052690478875253 0.93995371367656966 0.95484422293387816 0.94509815807131603 0.91076061315967005 0.86136539970889092 0.81042730403258356 0.76964917883606676 0.74620976360155977 0.74304563998154571 0.75987633437776037 0.79326643825408938 0.8360249815821037 0.87762950937824147 0.90694390653917123 0.91656000957730799 0.90616356042086654 0.88233600085921393
0.73247713321832808 0.73407598566385135 0.72701834573090307 0.7167412967078155 0.70891807073003077 0.70679758951063554 0.71123873643678814 0.72219434703546181 0.73906983207292154 0.75945696239910709 0.77855370735194951 0.79119327286570318 0.79504008435762452 0.79176125852016987 0.78538752694800518 0.7801125829623502 0.77915556520864204 0.7837405787027123 0.79148887315607253 0.79627878755686421 0.79176127158046217 0.77665131967414147 0.75680021287523946 0.74154527704310291 0.73735585066277387 0.7440192001439746 0.75565864233905811 0.76478382751865914 0.76630157525385934 0.75962092194829289
0.83050352011611095 0.81701651076957138 0.80481099574426962 0.80071659563782771 0.8056522290133078 0.81405611648076726 0.81749949246430487 0.81048848814818863 0.79418930018215927 0.77525976472055402 0.76104608547315222 0.75489858546041078 0.75448619005223738 0.75367137579644472 0.74665620529248466 0.73193377412582794 0.71345702186293014 0.69818857103412413 0.69190927651727296 0.6963363074735951 0.70922831336216341 0.72683841205284105 0.74670296204613451 0.76879193843318316 0.79424286467327887 0.82276360561748618 0.85102026129884789 0.87356339731146326 0.88563856282971898 0.88583122250342627
0.8471180261477621 0.84102341889401411 0.83264061861180905 0.82197639304980064 0.80996867758830016 0.79988882605517198 0.79556469674456753 0.79748682132803039 0.800785187559242 0.79770573426269753 0.78305791798166302 0.75854846488161787 0.73299170976923589 0.71833341498731118 0.72372133400408523 0.75064262978491125 0.79168081739200891 0.83387143486890836 0.86514490026792201 0.88008635195105789 0.88127522683289905 0.87568171338500378 0.86951550279464418 0.86550215448941481 0.86331605499260877 0.86101125332830131 0.85596708537961586 0.84599658684471257 0.83111432535548757 0.81449553702163946
0.83722602768597454 0.81963461445060226 0.80301706591036837 0.79048879720439758 0.78335589697000574 0.78128766461828758 0.78355988607794036 0.79015463878540892 0.8011341373506029 0.81441706262926916 0.824725798188921 0.82641839804395223 0.81875580426391859 0.80814305478206916 0.80384818893788179 0.81081551430897447 0.8269888786723415 0.84731490647150443 0.86849960638124346 0.8886780601997486 0.90423054987722074 0.91012300715870242 0.90452712214935627 0.89179008256339187 0.87953259049924637 0.87271525956592944 0.87058088075146067 0.86875700070072359 0.86369370004513879 0.85515811621800519
0.85265463571708588 0.86124699246287928 0.85834769159794211 0.84996831774494785 0.84326327093867182 0.84174552634725697 0.84331531647095515 0.84235090006979108 0.83418821989271097 0.81883517288768881 0.80149847311973066 0.78971607786029785 0.78908047093486933 0.80027930845587258 0.81899416093263089 0.83810080101319084 0.85043426941762812 0.85095076850430251 0.8382750508669542 0.81566125707415416 0.79045410306722241 0.77119110337163688 0.7634679645819199 0.7675356643951482 0.77953441239209709 0.79486243922429067 0.8102978340850896 0.82344635258564913 0.83143484544243917 0.83144109915962527
0.84161353698628139 0.86352539301369247 0.88335735048411868 0.89005721511403857 0.88085130282638147 0.86340957286683706 0.85028572038714789 0.85015588036623546 0.86277417769249387 0.88095886418215175 0.89668029461572885 0.90540953821585191 0.90582564454359538 0.89716109189937687 0.87832184080843589 0.85006161356124621 0.81755886927709365 0.78986902756279709 0.77555855185317435 0.77760901954502903 0.79184666931883219 0.81031138381249257 0.82654526290715191 0.83823082891864664 0.84575429226405974 0.84966038398846677 0.85051617002188951 0.85087178241244876 0.85567222576984425 0.86893808699809028
0.79784825811904081 0.79804970671032294 0.81252549545634689 0.83457645225357391 0.85530206187703539 0.86767748075737083 0.8684055500491592 0.85796278897304934 0.84037231160821702 0.82297997256395272 0.81479708719614352 0.82253917208183347 0.8462452433578399 0.87806165891416188 0.90592878089166862 0.91999013956688913 0.91736332330431347 0.9024149581615748 0.8832254399447067 0.86731584618631796 0.85919645238680653 0.85991832790140521 0.86724323561138605 0.87580707657523371 0.87831187055965587 0.86871394270142743 0.8462045369425224 0.81697816162813031 0.7916793671887703 0.77955249662316783
0.82239632783282346 0.84622311118425642 0.86525388252713531 0.87423442306448085 0.87164309847767762 0.86006983062195119 0.84400805954343994 0.8273000221800465 0.81208341620765789 0.7989021631850336 0.78699519727053591 0.77488290461757892 0.76167015658667181 0.74835554670453108 0.73793714176235281 0.73414339785405136 0.73969166137882081 0.75497083026086442 0.77755096030335924 0.80259578942766496 0.82402565370079595 0.83616780746147146 0.83566663701457222 0.82313826275173685 0.80347984238374415 0.78408887983270181 0.77190391372932676 0.77122855547125524 0.78311089752247387 0.8052366323317921
0.79940917239696052 0.79741609639935296 0.80358683321878643 0.81538042518846399 0.82975586923735734 0.84476909898380537 0.85843854481191484 0.86638886741316512 0.86169234390724703 0.83861128309813748 0.79778689822474769 0.74821393274033587 0.70382740166483182 0.67711749072024363 0.67402837276207461 0.69241657933317913 0.72373279831085968 0.75670900128872787 0.78178378518912739 0.79457695545415163 0.79670214600373901 0.79351300406380476 0.79020760462881978 0.78864981384037924 0.78683512804906708 0.78137760770248654 0.7713116271618895 0.7602186540495397 0.75464487093815358 0.75966685001930268
0.83094048132531428 0.81310079593147466 0.81087150635866256 0.82458890818172037 0.84766767320812308 0.86945147233464493 0.88094399546298452 0.88033073890684577 0.87406914922962875 0.87185845229686565 0.87866928877173489 0.89010460367119049 0.89542730785467639 0.88647950401132602 0.86535236667912729 0.84405711792569116 0.8358519823305437 0.84505549392157597 0.86384077321484665 0.87881629070725142 0.88172621841493537 0.87499458924278206 0.86777648123543738 0.86695510410331456 0.87142319837285931 0.87376408819140239 0.86644554035917443 0.84693604418586799 0.81889865457939326 0.79039539071150466
0.82853814205439102 0.844338288642274 0.85560276541281377 0.86261466814954302 0.86370010072643499 0.85574060107969696 0.83676967838937022 0.80846340688907836 0.7763577676906197 0.74772235250423902 0.72887829881430988 0.72369083897244169 0.73353717252185513 0.7578045822274424 0.79373716579340847 0.8353082885171691 0.87249997369450094 0.89344146788629275 0.89003955567422799 0.86362722288423843 0.82545361394246408 0.79067677491249067 0.77032215046268881 0.76709354897159332 0.77682973786635223 0.79269427582338003 0.80839093857302802 0.81933992680023848 0.8231326623949754 0.82028222683497842
0.91599444983380685 0.90800313406554323 0.90247798148991165 0.90161357083304017 0.90807869719640133 0.92299254665178654 0.942025760423717 0.95482149275234451 0.9500763727694822 0.9229249170989996 0.87877340588477282 0.83047218895532759 0.79102604968152557 0.76724875648154256 0.75812768207518377 0.7573249001253225 0.7569171155220864 0.75058572458169903 0.73605086593913482 0.71638381990625843 0.69929333576636743 0.69421265327150405 0.7082109773305032 0.74226529037756228 0.78963103313407645 0.8379605954042888 0.87509568148451677 0.89525792627701373 0.90099397063216069 0.89946026019499137
0.8068443141105599 0.8172772674219414 0.82238534814880593 0.82051773615954537 0.81071788500444775 0.79481995155679208 0.77894712218550988 0.77141829349805624 0.77725163851834256 0.79382413519668471 0.81234952923772286 0.82439676221616165 0.82737521975601502 0.82406533067726462 0.81771163638509003 0.80847487966851483 0.79462924207015251 0.77629338865951558 0.75721613561348688 0.74292454564750299 0.73738043966997369 0.74111180585967718 0.75175134028339619 0.76587157566050046 0.78062447460321582 0.79440523862077006 0.80652833206066188 0.81645428836080425 0.82336361591396201 0.82647500587218881
0.7903548646857953 0.79825934289978517 0.79560232899273042 0.78341549317831238 0.76558505476215033 0.74698367028664081 0.73130561530264382 0.72003427863267389 0.71306927374930063 0.70991096391036845 0.70991944622146508 0.71170123588368828 0.71314002901790596 0.71278940031847904 0.71124275730850905 0.71077005588642639 0.71360840348082433 0.72081847202776939 0.73239251370004832 0.7473829110875313 0.76332192636052465 0.77628331178826304 0.78298980865254786 0.78371902375496771 0.78295976072529605 0.78654215462281318 0.79740173761002375 0.8133654602304804 0.82835885394402797 0.83571019685097325
0.81651447228107366 0.82636653074644706 0.83444802157365439 0.83913764015830739 0.841840106902079 0.84516902525171445 0.84995280663609529 0.85341000878808748 0.85056569319294262 0.83840520379394512 0.81923987956349742 0.79977739912647394 0.78628519939075325 0.78022945978154556 0.77837332370075274 0.77680649755511944 0.77473117275610515 0.77476491194710773 0.7802790375875468 0.7924960619628838 0.80924331119944259 0.82554593960816824 0.83557622095437012 0.83539820774554752 0.82543795031394751 0.81112013047554599 0.8007144911845292 0.80105249683142699 0.81329306629150344 0.8313914298709163
0.9082874159064438 0.91156171270904018 0.90612854621700489 0.89606229581243169 0.88561499247668274 0.87575253266911013 0.86408027192309156 0.84826444582655691 0.82929391394474461 0.81133572369423057 0.79861699478660664 0.79228543974623244 0.78983192790589662 0.78771133549578976 0.78536118829403501 0.78706841072377354 0.79925491354282319 0.82481489790549889 0.85925486815304164 0.89207865077752357 0.9125331403727106 0.9156874467336874 0.90499563956481544 0.89006336180477386 0.88133050577963801 0.88501899425938491 0.90099218589817598 0.92388022557093197 0.94603328966538669 0.96073732913490373
0.91254431766860922 0.92837317075499826 0.93327287973485451 0.92780380248453975 0.91558793325897003 0.90235788800857608 0.89488075178375648 0.8983613154314315 0.91269437252006247 0.93065170700391442 0.9407266529318643 0.93354393270550518 0.90757185955153796 0.87050883254821276 0.83581732744930304 0.81640585265185095 0.81846057499586999 0.83848209379198491 0.86543457553958436 0.88701455008358132 0.89596410085902456 0.89226254799836713 0.88070376591554489 0.86720058038231518 0.85704707089875509 0.8549321726030229 0.86432778038484315 0.88546765939502614 0.91386959179492167 0.94147509348963399
