24.624956739107787 0.0 -5.026548245743669
|[  1.50784372e-15  -2.46249567e+01  -5.02654825e+00]| |[  2.66242615 -24.48060419  -5.02654825]| |[  5.29363779 -24.04923893  -5.02654825]| |[  7.86278637 -23.33591834  -5.02654825]| |[ 10.33975096 -22.34900545  -5.02654825]| |[ 12.69549143 -21.10007089  -5.02654825]| |[ 14.90238887 -19.6037573   -5.02654825]| |[ 16.93456942 -17.87760758  -5.02654825]| |[ 18.76820764 -15.94185926  -5.02654825]| |[ 20.38180577 -13.81920721  -5.02654825]| |[ 21.75644587 -11.53453759  -5.02654825]| |[ 22.87601154  -9.11463606  -5.02654825]| |[ 23.72737688  -6.58787376  -5.02654825]| |[ 24.30056043  -3.98387467  -5.02654825]| |[ 24.58884212  -1.33316828  -5.02654825]| |[ 24.58884212   1.33316828  -5.02654825]| |[ 24.30056043   3.98387467  -5.02654825]| |[ 23.72737688   6.58787376  -5.02654825]| |[ 22.87601154   9.11463606  -5.02654825]| |[ 21.75644587  11.53453759  -5.02654825]| |[ 20.38180577  13.81920721  -5.02654825]| |[ 18.76820764  15.94185926  -5.02654825]| |[ 16.93456942  17.87760758  -5.02654825]| |[ 14.90238887  19.6037573   -5.02654825]| |[ 12.69549143  21.10007089  -5.02654825]| |[ 10.33975096  22.34900545  -5.02654825]| |[  7.86278637  23.33591834  -5.02654825]| |[  5.29363779  24.04923893  -5.02654825]| |[  2.66242615  24.48060419  -5.02654825]| |[  1.50784372e-15   2.46249567e+01  -5.02654825e+00]|
-1.5707963267948966 -1.4624655456366278 -1.354134764478359 -1.2458039833200902 -1.1374732021618217 -1.0291424210035529 -0.92081163984528414 -0.81248085868701547 -0.7041500775287467 -0.59581929637047792 -0.48748851521220926 -0.37915773405394049 -0.27082695289567171 -0.16249617173740294 -0.054165390579134387 0.054165390579134387 0.16249617173740316 0.27082695289567194 0.37915773405394071 0.48748851521220926 0.59581929637047804 0.70415007752874681 0.81248085868701558 0.92081163984528436 1.0291424210035531 1.1374732021618219 1.2458039833200907 1.354134764478359 1.4624655456366278 1.5707963267948966
352.94567060166526 339.34092794117254 340.86283842715648 367.60405570107775 376.52029302244944 393.73197639180722 397.24020727085622 395.22081627396949 387.77469996296298 373.21464508765428 373.69140550274159 368.9996925678102 373.73497407104452 370.080026493704 368.29093123410587 363.26881924941529 357.63260445957633 361.1587654168215 353.56576178503309 325.87575707385633 364.26442561973079 362.7302917568918 388.50450410185215 395.27114646393386 377.69468016647102 377.50264617101089 374.03824108108887 364.88648693328417 365.15974017941176 356.6880328413464
383.92607446728903 379.03594848383676 377.66831422461951 378.26112271576511 394.1887513963664 390.91298458009408 365.47469144968233 355.3312985390001 357.75148534114862 338.85164834867066 335.2544079047633 364.11165170917127 367.74602855205904 354.04211140245218 360.79370272440326 380.53776825791317 380.76429091987666 367.18214621942468 371.72763843209458 350.15687717489322 348.60919280769099 330.52978393278096 319.66555879709983 328.74684064196543 321.58883709073666 323.15387061845661 344.72078632926303 363.63627104751009 360.92983753358698 356.77551077817634
371.25743918262037 389.39515863632846 392.04538034991924 375.95459091192646 354.28373502513671 383.25063937836279 391.0039550791675 392.49320971029113 372.6122000628539 396.45714991078876 370.21000470435945 393.06476313424548 390.70618982749971 379.46182480622622 371.66452278185272 364.72926169581285 374.9636042033535 385.67440135954018 364.19157808546834 363.49162461738223 362.70057072267815 333.07353383406678 348.53805474430487 348.26834158374209 351.24346516093965 354.04831377837991 368.8203952434917 374.35399705599633 363.59712901503468 355.47088342777937
333.59454272657626 338.73018308792666 333.78453018685951 331.9079605648335 333.31095072510061 347.99295794938905 384.10584539990788 402.97763209151185 392.2571654263528 396.60164365624047 377.47862626069332 375.43494912767062 382.12555264067947 376.09650781887706 368.38430220576384 355.98456184756481 343.15915650740135 348.72920510900417 358.06198591750172 350.45348398269897 351.198907032835 356.86351123920872 334.91791897696049 356.82967089666391 338.50573193973548 337.82884149376139 331.39890215151649 355.36529930337656 364.7265603081118 360.91336432537253
375.78110883703607 382.64967500935285 378.57752940478912 378.36007569647842 370.27377879129659 369.78945433012166 363.40782829600676 360.32793400046432 349.10571604390395 371.55311431954078 381.71044232792661 413.3205636750514 405.07912779872811 379.77583400860595 377.58633646517416 379.1195222140762 371.92995671249594 372.31577090023399 375.35332643106346 386.49488544529362 401.32402106768802 373.70656135753728 394.31494185400737 375.97595342265026 371.3792435058146 379.48854989395028 386.48664668396185 379.83069540778808 366.20001234746564 359.95619054855041
403.35419690135512 391.33195531733924 384.64780817183669 387.04979425122417 389.61294493922043 378.56917686028925 375.35820797600388 370.65340512799997 336.42003466664102 368.98291494111345 347.16596703562755 375.55772128990208 379.03087245926127 382.13667104116087 389.53885893497824 386.47283348875283 379.04534040135775 379.41504391049142 374.42169561394513 374.68513822404191 405.0736829681299 376.02633422490987 399.68483364902187 394.46885014486776 386.6692085763853 398.55672802211296 413.63911104966195 400.49177303500738 395.77625871121018 393.2178445610495
388.7855848019787 394.90044716488097 376.13229247563891 365.34137785380227 382.83229444962171 357.60115954330354 367.32885709492825 366.04621333197719 368.63059856903863 397.65640771813025 374.17505434726337 395.57433115313228 386.93481191811321 375.47761691794176 377.47556710791542 389.75566855816749 394.83372862239685 386.67070772480287 380.15032908231433 388.20593468729334 395.37760908826476 382.58711795341196 388.01677028344881 370.01263014888741 363.87324682367137 357.08430382943021 363.22179368923742 363.57969414024922 353.82003115875824 355.20854796292468
340.8117146361293 349.35701879669335 349.38075540258018 353.93607400206741 369.04952749550034 373.05971512213961 375.41366917976853 341.29690266176306 352.93823707411013 333.11191020563194 332.0725102683499 358.57729271433357 361.76203689292942 364.83384686128863 366.34199264517741 364.43769931872174 353.95038185071172 333.86334866903076 332.34382840836287 326.23365624419381 341.02065391900351 321.45791699939963 357.03065021325767 351.33584942312115 344.52628557630175 340.27572421937884 345.1763700117761 347.7028273071553 358.5736414567649 368.63636622786515
366.74432486217245 358.75420419868067 353.53224085410773 359.45069061677373 373.88616607460426 383.28454893550912 395.73580073878696 386.73558278050865 391.50897996254082 369.80272675832111 358.01400932032817 337.21412612376236 355.10398628260975 362.85858207441868 364.13922862781016 363.32598737104479 369.90455635442396 384.7750195174558 382.94566837553663 364.44022766005384 347.83767488246724 339.24601786527023 354.13463208319865 375.49170385877005 370.93017867770965 386.88965744521897 381.3382804998555 373.82680154621232 372.04031542102535 370.2820473792911
