20.651014205152059 0.0 -3.4906585039886595
|[  1.26450992e-15  -2.06510142e+01  -3.49065850e+00]| |[  2.23276739 -20.52995708  -3.4906585 ]| |[  4.43935761 -20.16820497  -3.4906585 ]| |[  6.59390043 -19.5699991   -3.4906585 ]| |[  8.6711358  -18.74235288  -3.4906585 ]| |[ 10.64671003 -17.69496972  -3.4906585 ]| |[ 12.49746131 -16.44012921  -3.4906585 ]| |[ 14.20169129 -14.99254322  -3.4906585 ]| |[ 15.73941943 -13.36918336  -3.4906585 ]| |[ 17.09261726 -11.58908206  -3.4906585 ]| |[ 18.24541978  -9.67310936  -3.4906585 ]| |[ 19.18431144  -7.6437283   -3.4906585 ]| |[ 19.89828458  -5.52473152  -3.4906585 ]| |[ 20.37896854  -3.34096231  -3.4906585 ]| |[ 20.62072771  -1.11802337  -3.4906585 ]| |[ 20.62072771   1.11802337  -3.4906585 ]| |[ 20.37896854   3.34096231  -3.4906585 ]| |[ 19.89828458   5.52473152  -3.4906585 ]| |[ 19.18431144   7.6437283   -3.4906585 ]| |[ 18.24541978   9.67310936  -3.4906585 ]| |[ 17.09261726  11.58908206  -3.4906585 ]| |[ 15.73941943  13.36918336  -3.4906585 ]| |[ 14.20169129  14.99254322  -3.4906585 ]| |[ 12.49746131  16.44012921  -3.4906585 ]| |[ 10.64671003  17.69496972  -3.4906585 ]| |[  8.6711358   18.74235288  -3.4906585 ]| |[  6.59390043  19.5699991   -3.4906585 ]| |[  4.43935761  20.16820497  -3.4906585 ]| |[  2.23276739  20.52995708  -3.4906585 ]| |[  1.26450992e-15   2.06510142e+01  -3.49065850e+00]|
-1.5707963267948966 -1.4624655456366278 -1.354134764478359 -1.2458039833200902 -1.1374732021618217 -1.0291424210035529 -0.92081163984528414 -0.81248085868701547 -0.7041500775287467 -0.59581929637047792 -0.48748851521220926 -0.37915773405394049 -0.27082695289567171 -0.16249617173740294 -0.054165390579134387 0.054165390579134387 0.16249617173740316 0.27082695289567194 0.37915773405394071 0.48748851521220926 0.59581929637047804 0.70415007752874681 0.81248085868701558 0.92081163984528436 1.0291424210035531 1.1374732021618219 1.2458039833200907 1.354134764478359 1.4624655456366278 1.5707963267948966
1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 200 201 202 203 204 205 206 207 208 209 210 211 212 213 214 215 216 217 218 219 220 221 222 223 224 225 226 227 228 229 230 231 232 233 234 235 236 237 238 239 240 241 242 243 244 245 246 247 248 249 250 251 252 253 254 255 256 257 258 259 260 261 262 263 264 265 266 267 268 269 270 271 272 273 274 275 276 277 278 279 280 281 282 283 284 285 286 287 288 289 290 291 292 293 294 295 296 297 298 299 300 301 302 303 304 305 306 307 308 309 310 311 312 313 314 315 316 317 318 319 320 321 322 323 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 340 341 342 343 344 345 346 347 348 349 350 351 352 353 354 355 356 357 358 359 360 361 362 363 364 365 366 367 368 369 370 371 372 373 374 375 376 377 378 379 380 381 382 383 384 385 386 387 388 389 390 391 392 393 394 395 396 397 398 399 400 401 402 403 404 405 406 407 408 409 410 411 412 413 414 415 416 417 418 419 420 421 422 423 424 425 426 427 428 429 430 431 432 433 434 435 436 437 438 439 440 441 442 443 444 445 446 447 448 449 450 451 452 453 454 455 456 457 458 459 460 461 462 463 464 465 466 467 468 469 470 471 472 473 474 475 476 477 478 479 480 481 482 483 484 485 486 487 488 489 490 491 492 493 494 495 496 497 498 499
301.55850420073193 300.72308387796369 308.50431522746197 311.32061647707712 332.47337950148312 349.56579898090831 348.55364617090606 339.96845241905726 341.81702851630337 300.33809164753472 328.22689466389261 295.15570096962466 294.94924010154705 294.22900593401079 295.87189691756413 298.15393983119077 305.03584907860358 304.64084788194174 294.48602733418159 298.29151022993244 312.19918521327958 314.82553616875703 335.10009219213475 323.77007960195664 340.89921841813805 349.29009387811021 349.66430360580455 350.635402970021 337.34305921691094 325.53937042205212
309.04746376456012 291.1914366962132 294.49132703426528 319.67248571967372 309.42247697168631 311.86732510676251 316.96758926073767 307.84436660190562 297.95010785219336 296.29015715726081 284.12130295767662 275.50618416914 307.63174678273668 320.37101185531895 312.26814136538775 324.14360917286911 319.02264323158494 322.09380569918187 314.41443895868525 298.31163579424884 303.60386565319664 301.98310643522171 291.61593263892433 289.92205180412924 282.06506222426009 293.09839383331155 292.35268695078747 311.39109015997417 317.21108696500335 306.41725331459645
335.21472645648316 336.84310854644616 337.50794483144546 343.73251824367765 325.91509985696007 344.98043257277561 349.38795015022299 358.21778190473469 350.93301813326434 361.32900628151435 339.53701327085525 359.44242718523833 367.98899242011629 352.96293803191259 352.80330648182809 348.3580870744193 344.33005964779585 348.56541701463215 337.25594210922623 312.1533495991406 312.19139948792093 301.88958911710199 304.9869664139477 310.51298411276144 308.09360609135058 311.66215038913697 319.91747652716049 303.85894273828745 311.06259982788549 318.56420936105496
284.79861211400032 322.08772186662441 313.2434702383585 297.3982798213973 307.19972433553068 306.5298961021598 325.72263979189847 334.76804022558105 338.34168943721357 335.047791114929 333.56434104239565 320.92732025237831 315.33504531189857 316.82500893067646 306.18836800554271 299.47048150614791 302.61049728773742 292.09057935736587 284.60600449672557 297.56082291310031 295.37334153237902 324.71998235006856 300.26579617385312 322.63450385888342 289.48315658674255 300.16238399563815 282.83094135691164 299.71248164132032 319.01013341483053 311.58343363702988
306.79890051786958 322.49772762795453 310.78650830560173 320.38865043317196 331.69362718935002 317.73389543166695 333.85206883094634 326.52363975187308 346.51589112730073 331.13384020156423 344.71814721252514 349.83827099374383 366.50950841352636 352.73229954060633 347.51454885941575 366.46388956719301 348.03080209973405 353.24308920683234 356.39973181382953 341.12337476305987 370.658901622168 349.80056860876476 379.36556879341424 354.94161323626383 362.90810132007852 341.53673374891974 333.17427844892364 343.02973622081004 314.13909831286344 308.40164380008122
388.37963476280623 390.70139245865073 377.19874086601368 387.04079248272916 383.0466340188384 393.04031896676872 370.9964251643537 375.42907926803559 345.61359139676694 351.07826243279584 338.54558487748147 353.1177951994465 361.95533609255403 360.73702258752246 354.05867437183974 351.11841586251694 347.82128171702294 329.07765277991041 337.22345568861772 342.66061126509823 350.30835389144784 361.03179724746633 371.27138593519823 368.37983363369801 376.96167089641699 364.26469899792721 384.91373234146556 417.64119259617871 398.4621874918659 396.96097739441035
316.50825874865251 320.89202152284196 306.97725725792856 315.53515338531662 322.82229934191309 320.72191209628028 307.59628017460915 322.43010932071019 305.11508492311185 309.79907184952964 285.18329779712354 296.92895952338102 300.32541373872601 298.70291446839946 308.45112745613955 317.2612859100351 309.57878192898579 308.27189742926953 323.31572443674975 309.40814463105846 317.91922813915528 311.51461009560512 301.64608701726377 295.67275539946883 297.99788336470658 292.52317864143527 306.6147261269727 318.9083729763887 315.83004547336481 317.68477786915889
309.45879475190571 304.98438460964002 305.69945626013663 328.15881612790383 330.69759125785777 330.35387024208666 335.41334199889627 309.62438656128847 307.48714303459849 300.96936796637669 311.24391050723085 332.04304758095736 350.3443487745306 350.74499812772956 350.86280090235419 346.9464559644465 328.71201462416684 329.03216941737833 325.76114792538596 299.19753669346932 324.09349943789789 293.79842455058042 323.57375634272915 300.4638044719411 317.70321094828603 314.08549511554918 312.67544999969232 323.38572931830333 316.12562328412531 306.12704498396386
