10.471975511965976 0.0 18.137993642342181
|[ -1.04719755e+01  -1.28244713e-15   1.81379936e+01]| |[ -8.02199865  -6.73125611  18.13799364]| |[ -1.81843946 -10.31288267  18.13799364]| |[  5.23598776  -9.06899682  18.13799364]| |[  9.84043811  -3.58162657  18.13799364]| |[  9.84043811   3.58162657  18.13799364]| |[  5.23598776   9.06899682  18.13799364]| |[ -1.81843946  10.31288267  18.13799364]| |[ -8.02199865   6.73125611  18.13799364]| |[ -1.04719755e+01   1.28244713e-15   1.81379936e+01]|
-3.1415926535897931 -2.4434609527920612 -1.7453292519943295 -1.0471975511965979 -0.34906585039886595 0.34906585039886595 1.0471975511965974 1.7453292519943293 2.4434609527920612 3.1415926535897931
1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100
298.43701796346596 332.136750881198 327.83776651565552 328.08452329403679 355.47165382321356 316.95798138594006 326.31914352619475 306.05707173863965 321.18834651035991 298.43701796346591
319.91564481462478 340.9226722548056 317.39991693959064 316.41720456047062 318.40248196260916 352.63568341664524 337.33291603468484 330.31727067587804 327.88568205061512 319.91564481462484
344.07307572132328 357.41041908853316 390.16979318396591 367.75797860710094 340.6285025432141 325.3999562971664 317.72559591868031 323.08845810196192 352.98456699668907 344.07307572132333
331.41012728836546 338.59342454059043 347.3223300323711 316.46717037046699 326.42049918746403 342.14661735353872 324.90650554629138 333.62602615819321 348.45885788973862 331.4101272883654
326.24499219782376 358.57488679115249 296.72176098886604 316.47006850206299 365.67398442969301 328.65740051444533 336.75490623241234 325.52583689976893 370.40059023250882 326.24499219782382
341.81524044186278 354.51403724521333 328.6148039279546 338.45925244814231 327.25381894674337 340.46078027677436 333.66577120430776 332.92769468032935 335.75162744676646 341.81524044186278
333.78140183321301 320.07393775081772 296.57041811470344 324.27440089174866 327.5948530998462 303.86352266732018 297.57971131265668 311.80685201473102 356.63854544157545 333.78140183321295
352.75867979927892 310.66536560007296 344.73789101350127 351.87318256559672 301.97363593502661 304.42167452987945 350.21281107127191 335.73273715245665 332.66012414869755 352.75867979927887
335.08881407653394 323.58412724138253 340.7383414573049 313.00497505419099 352.10036491845699 350.35673383013989 340.37336883752209 337.90534865240579 327.34231913349896 335.08881407653388
329.679508225635 291.40489500697191 307.87096070328437 299.40723264115474 294.376257827762 309.20278658806387 310.34508539074534 304.05831417835839 295.93814552083523 329.67950822563495
327.5336933952417 339.59146865870576 330.86071059022117 326.97409443270885 375.91509224884834 347.04154855744719 333.23392350922143 358.41569715954097 318.40468953175042 327.53369339524181
281.63813882473784 312.32427182744959 307.79264812984962 321.80842875305666 318.84644829636756 309.69405569473679 304.22036064227444 294.16285471674155 298.51564579620867 281.63813882473795
334.59343752949627 318.3086742051799 350.3759460979623 320.07553919785329 390.80078234445591 319.56496853885091 371.10325420966609 330.22329402761852 317.99222288354696 334.59343752949621
329.63416430021823 350.88260316685478 341.57244730870059 340.48410318667533 350.87517939996337 345.79754762733717 333.25619995786855 329.7685084734872 319.62633918165488 329.63416430021823
341.93400218355049 325.86443419142626 340.74230700857424 326.84021772660998 312.07421334304365 331.69150007129031 317.00384173436254 325.13778208440482 343.86837612408965 341.9340021835506
370.05183444936517 344.19094804148006 350.53175548861213 336.62124248249586 359.70651594441961 339.37995694444311 340.57540892099831 308.12664022221918 347.75152441391231 370.05183444936523
357.49884321186994 360.36959229041577 299.51720683883491 336.20561067189811 377.58477306383173 352.69844345495358 365.6721481282396 352.49312763384279 324.98209415555851 357.49884321186994
309.65414951791416 327.95058758910852 316.87789971896547 324.80290738986406 329.65709593518858 303.13333408392572 328.6532508353564 328.92363054670415 309.11615946717893 309.65414951791405
307.5074403889372 295.11983463741882 313.17010810702146 334.36730967846097 331.2592106620906 344.29520928489688 309.64083281685805 321.79422005098024 337.87732276270947 307.50744038893714
319.25901168072278 298.20252313407155 298.08175424010312 297.62326928980565 305.5520563184802 308.01996899329697 309.73896191385126 309.28313781992676 321.26953066913126 319.25901168072278
341.70952543857044 355.54434978530782 362.12737289853357 336.68477221886531 345.99140110658863 341.71848299996424 348.24040506771814 346.40031694700298 342.34436376227274 341.70952543857044
325.30264030920341 347.12789874888711 325.68765691678789 339.60913810876002 347.14469453937096 363.84768370953395 370.34605626754291 340.74383922076731 370.20396658072264 325.30264030920353
327.79675400235482 322.67703122160839 356.77608616341433 341.40610151103317 366.72706885745419 368.96432316548839 337.93277716553723 332.73912126897125 350.71568737895109 327.79675400235487
314.40980024273887 294.65549096837822 324.22428798467553 313.87937952598872 327.56412273895342 331.43624965346771 328.80253578080925 298.37926323318209 304.37951643684187 314.40980024273887
323.54836110294224 307.02930489923591 355.01618274647041 326.14243514416199 311.08535651380276 311.120276909864 354.14475649461684 346.98825085627936 331.5655611416924 323.54836110294224
361.07871002500201 349.46887794320457 347.37360856258363 334.66954416904179 337.49251765570449 325.81609742872365 338.59737030997945 316.93916493448205 362.45475305631066 361.07871002500207
