10.471975511965976 0.0 18.137993642342181
|[ -1.04719755e+01  -1.28244713e-15   1.81379936e+01]| |[ -8.02199865  -6.73125611  18.13799364]| |[ -1.81843946 -10.31288267  18.13799364]| |[  5.23598776  -9.06899682  18.13799364]| |[  9.84043811  -3.58162657  18.13799364]| |[  9.84043811   3.58162657  18.13799364]| |[  5.23598776   9.06899682  18.13799364]| |[ -1.81843946  10.31288267  18.13799364]| |[ -8.02199865   6.73125611  18.13799364]| |[ -1.04719755e+01   1.28244713e-15   1.81379936e+01]|
-3.1415926535897931 -2.4434609527920612 -1.7453292519943295 -1.0471975511965979 -0.34906585039886595 0.34906585039886595 1.0471975511965974 1.7453292519943293 2.4434609527920612 3.1415926535897931
1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100
297.23641483250077 296.60813379506544 322.9746631703556 348.69479131613861 361.72093400936444 334.58128063014721 335.12132238226314 359.02762867455391 303.24385783591561 297.23641483250077
333.59145422504457 330.94299816659282 324.54790524800916 330.26032274239634 306.02362776055111 326.34160934733688 305.71783695797478 341.52807250248378 329.67204048888482 333.5914542250444
352.40074165642068 348.14778119314809 322.42196928651254 312.87174984753301 338.65015824171667 324.36788869111354 313.49429722771549 338.94762748423784 318.0216462336308 352.40074165642079
326.65156443694298 347.46666857850136 325.24920960237125 349.23546060019936 371.94777554047158 368.8059687705196 330.79968630643879 325.83814985845964 331.00949133722742 326.65156443694292
329.57930460232865 355.63119533283174 307.7915141635778 339.73113700085605 366.99441615774845 335.24597916415883 338.4337825591432 325.31019614472757 309.91885940050162 329.57930460232876
343.43242169169787 342.08110914287255 311.36087332977212 342.60513423567085 322.1251417727795 345.75000378978478 329.43814507391954 313.49544436713234 351.79424510248128 343.43242169169775
327.0300277296592 353.08624557470301 341.54252532566073 351.95077019839727 346.99792613266681 337.73374118940637 337.64617672388732 321.03568852496136 337.33314996501326 327.0300277296592
327.18708248579549 337.51253114530169 384.79793845777073 323.59866158835445 303.69071655633195 350.98522360369981 360.52389147567078 345.94529831611584 331.34225292669447 327.18708248579554
329.95372786391061 293.69573965030264 318.38119835632955 316.59794510338702 314.45214956025609 329.51370444715934 337.83340354713846 315.27177078005377 356.50476588532922 329.95372786391056
338.31892022978559 319.95838325469134 312.57907701972573 341.19987182055888 300.57620243963692 352.33948312342608 348.3762789477081 358.03101703064101 345.15561887184231 338.3189202297857
308.58043593121926 292.68390297498183 344.58574638503376 334.73842093119418 345.20061654352628 327.80250237764426 325.63916831865026 309.21165150938515 322.75383892042589 308.5804359312192
338.41623326582169 366.68631879996917 333.11557382312702 317.80963144461845 324.20835235178191 313.50943928916018 326.12819983700103 336.42463124919783 289.33583505725863 338.41623326582157
341.60532620776769 361.12585451459552 371.98484694290261 339.45077710482849 348.71182990607645 344.55435405691503 355.35960490055095 324.0586628567192 362.59186591574166 341.60532620776769
356.54811906320606 326.07122970883239 332.30434341953713 329.50577500890478 301.97629088405108 321.44118463674454 358.36625712599141 344.55910096149671 322.72973343336599 356.548119063206
353.24061863599616 355.79595644507458 361.69067910582964 331.85195233675267 345.71201475875637 367.27530627809182 354.49941165363202 347.73680031657682 374.03818754063644 353.24061863599616
298.735936425143 331.79109823378536 342.35145655838181 308.15807521014 304.1617631590492 317.31607875710262 322.27348403183925 330.10821601944099 270.46063955520964 298.73593642514294
306.45306138922416 319.82556093630035 329.96623156146524 324.87329791623 317.50162256023327 294.80839027843223 324.36765883849415 317.13412203070737 352.11345468761863 306.4530613892241
346.38257640866021 324.63565426451879 352.59742648167929 356.79923045514801 357.80167393909142 326.32746602322169 359.10936843651371 371.5873397730586 338.88868808584704 346.38257640866038
311.94856563410485 327.42214819903882 317.32651093341047 330.80301315467182 313.42736178252363 310.1299158639913 319.12663295180386 321.15081633231637 338.9207494061767 311.94856563410485
310.04576554852002 291.45265040559423 324.47652697238709 317.04449654928476 298.30941460103031 321.799017263775 340.40532637676318 316.32140743258833 331.67437634496002 310.04576554851997
332.95370952278688 350.08148079058583 327.88113941851634 363.83578067713125 355.60214036628679 352.9653066031866 373.85363222137363 370.05685975093274 370.74893127136164 332.95370952278705
284.90426395852825 311.9671562530956 292.43904191751909 300.40579796755162 359.7114829964724 320.32047257886148 279.65011405248811 334.8668992502437 319.42587111378003 284.9042639585283
337.8595265116582 351.55693921560783 333.7787144601163 347.32325681172586 315.2723628678425 349.80664957426927 336.40181286723089 345.99686266332611 331.54070748325682 337.8595265116582
304.39734508042221 346.28374115824562 317.22854109435787 335.90120165730775 340.56110066868922 326.34508653111448 316.93418771303686 344.2419605137751 343.73967065048208 304.39734508042216
341.5590513393276 322.00751896957496 330.18695978121201 324.00724123044034 342.43731755640511 331.92552391640191 314.05607770680228 347.29028112996423 334.99715365578157 341.55905133932777
338.10336433846999 332.58484975367838 362.7310626002793 305.43837781719941 323.83576914364971 292.51665425546122 319.14837637271762 340.18216149829055 321.46035372232581 338.10336433847004
