26.664869622394701 0.0 -5.9387384755950716
|[ 26.66486962   0.          -5.93873848]| |[ 26.04145979   5.73215876  -5.93873848]| |[ 24.20038024  11.19628815  -5.93873848]| |[ 21.2277178   16.13689155  -5.93873848]| |[ 17.26247088  20.32295183  -5.93873848]| |[ 12.49005     23.55873347  -5.93873848]| |[  7.13360827  25.69293493  -5.93873848]| |[  1.44360694  26.62576329  -5.93873848]| |[ -4.31389585  26.31360056  -5.93873848]| |[ -9.86968565  24.77104312  -5.93873848]| |[-14.96397993  22.07021922  -5.93873848]| |[-19.35857514  18.33741641  -5.93873848]| |[-22.84798489  13.74717638  -5.93873848]| |[-25.26904826   8.51413367  -5.93873848]| |[-26.50855901   2.88297953  -5.93873848]| |[-26.50855901  -2.88297953  -5.93873848]| |[-25.26904826  -8.51413367  -5.93873848]| |[-22.84798489 -13.74717638  -5.93873848]| |[-19.35857514 -18.33741641  -5.93873848]| |[-14.96397993 -22.07021922  -5.93873848]| |[ -9.86968565 -24.77104312  -5.93873848]| |[ -4.31389585 -26.31360056  -5.93873848]| |[  1.44360694 -26.62576329  -5.93873848]| |[  7.13360827 -25.69293493  -5.93873848]| |[ 12.49005    -23.55873347  -5.93873848]| |[ 17.26247088 -20.32295183  -5.93873848]| |[ 21.2277178  -16.13689155  -5.93873848]| |[ 24.20038024 -11.19628815  -5.93873848]| |[ 26.04145979  -5.73215876  -5.93873848]| |[  2.66648696e+01  -6.53100945e-15  -5.93873848e+00]|
0.0 0.21666156231653746 0.43332312463307493 0.64998468694961242 0.86664624926614986 1.0833078115826873 1.2999693738992248 1.5166309362157622 1.7332924985322997 1.9499540608488373 2.1666156231653746 2.3832771854819121 2.5999387477984497 2.8166003101149872 3.0332618724315243 3.2499234347480619 3.4665849970645994 3.683246559381137 3.8999081216976745 4.1165696840142116 4.3332312463307492 4.5498928086472867 4.7665543709638243 4.9832159332803618 5.1998774955968994 5.4165390579134369 5.6332006202299745 5.8498621825465111 6.0665237448630487 6.2831853071795862
tthdSet2 tthdSet3
0.053610413253228809 0.053941503093360724 0.053686229652584641 0.053290818559760769 0.053210720629260126 0.053425765670311411 0.053515169745576859 0.053577767483798701 0.053446962699598186 0.053484104117794064 0.053362165920290749 0.053339942306535472 0.053235036440828637 0.053246979913620346 0.05375382795329333 0.053990262643810023 0.053549813795064009 0.053225480760105762 0.053743573925319213 0.05397941751004201 0.054110167968874634 0.053824531336799299 0.053542434481789365 0.053410031640483323 0.053722288281402811 0.053742600793084211 0.053265443688301335 0.053200905700018647 0.053446496622051254 0.053610413253228829
0.053757346247944503 0.053440453180332893 0.053414744045001093 0.05352691411653801 0.053642014424483096 0.053666744610220571 0.053355230154895059 0.053418818052407016 0.053628876291378802 0.053680889939656549 0.0536384331811234 0.053647283061459689 0.053718735772343436 0.053454275706558627 0.053723669698854892 0.053701665656459154 0.053157411118668521 0.053080523772270072 0.053145824917676728 0.053710526204575781 0.054061700601818072 0.054021160994868624 0.053674352354649145 0.05345109949888139 0.053763701881515726 0.053834876030900515 0.053424627985955403 0.053515846888234943 0.053882424821015469 0.053757346247944482
