10.471975511965976 0.0 18.137993642342181
|[ -1.04719755e+01  -1.28244713e-15   1.81379936e+01]| |[ -8.02199865  -6.73125611  18.13799364]| |[ -1.81843946 -10.31288267  18.13799364]| |[  5.23598776  -9.06899682  18.13799364]| |[  9.84043811  -3.58162657  18.13799364]| |[  9.84043811   3.58162657  18.13799364]| |[  5.23598776   9.06899682  18.13799364]| |[ -1.81843946  10.31288267  18.13799364]| |[ -8.02199865   6.73125611  18.13799364]| |[ -1.04719755e+01   1.28244713e-15   1.81379936e+01]|
-3.1415926535897931 -2.4434609527920612 -1.7453292519943295 -1.0471975511965979 -0.34906585039886595 0.34906585039886595 1.0471975511965974 1.7453292519943293 2.4434609527920612 3.1415926535897931
1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100
311.73426891172198 311.62777078673753 313.98272439027033 328.21505673484359 319.2207910212494 339.08920245270025 337.3238161691404 317.91722505283485 306.37380916009937 311.73426891172198
336.82569626133971 343.45734553987234 361.98169383826115 318.44419864172232 297.10531147590859 298.51976102578459 308.86996346785213 337.3963089989013 308.68463290658343 336.82569626133971
356.35143035571929 337.73886082700392 313.28160381286432 317.63935208767231 318.89086030478853 310.50448601114249 295.28554434758627 324.44015375520382 360.10428518868463 356.35143035571946
335.16766208455994 317.40491266495002 322.86497817250046 358.49766528530677 318.69220196112377 322.97719567836543 326.4659515207199 331.67839839449601 319.76201776114931 335.16766208455977
329.27670237279267 339.95939600343257 349.73038817201251 322.9292479789512 329.23535254115427 339.49842119571838 308.40585139246167 324.86312244227969 336.34550488504766 329.27670237279284
321.29436117593423 301.99226581312024 322.45918572364673 329.96366449260404 332.63135423486068 305.27758567255995 316.42590770815383 320.30460826358086 344.19706540338774 321.29436117593428
310.31270550963711 313.65474160195055 343.69961588394347 328.90791762206561 337.2979680730424 294.57092442356486 350.56279041173616 340.75471759509486 323.27057065763336 310.31270550963717
317.58476337886208 344.11387610849152 344.89962025855147 319.16106117675935 266.01258216327437 297.72844488014704 322.12720686898621 326.14643344816221 319.83279734319387 317.58476337886202
325.06520496847264 335.45736543055904 302.6888075041752 295.9157590965728 303.64732813990213 302.46918971063769 319.86695129333327 332.50754765333704 306.58160336987146 325.06520496847264
330.28266211497265 333.1426599979369 342.41674075546445 318.75002511769304 338.52358818341366 287.16540541602416 303.73991181560029 303.44956371206257 334.49801837519033 330.28266211497271
295.89971082135247 302.48480788428702 308.83913200564319 327.76998860274597 314.53491772035062 315.95119209724982 326.50054695043156 344.73460086722258 305.30907716889834 295.89971082135247
309.01770193936261 331.482678587409 341.30324583083609 317.9105477145838 333.13324941252671 340.31868080373204 354.32726987049261 359.84736712779807 327.07664083773818 309.01770193936261
325.0481753950346 356.49298541035557 351.08863712587424 342.85856176195739 330.92681719691615 330.29767098117532 325.59893411675148 320.50574551464831 359.79580037196456 325.0481753950346
316.31229536186811 302.92986379783116 301.57510578326543 316.35181749697398 317.21024478001101 332.7623084696084 339.34506868942185 338.51778669384976 332.70368412612157 316.31229536186811
263.40130354272333 259.88949407292699 278.85292463133101 289.30210196103525 299.68558719896561 276.6043017349599 307.06001046800822 313.71598933180229 304.75362043452418 263.40130354272344
331.12867753066132 305.39542994433259 352.48436741524364 329.19531789063905 330.53797317919361 299.90518443424025 301.4216474245091 326.42880404009264 330.91892993573367 331.12867753066126
293.96140649693569 298.64362761086772 305.81518814950903 292.53380097742536 309.83106516086571 317.53307445522813 286.07891651139067 299.34099289280704 310.50058462415711 293.96140649693581
313.93681757766353 277.29504852507847 306.48554146924238 314.75308925622153 296.44344225178008 335.29022270540139 308.02958975769025 308.84535160505186 319.86237116248316 313.93681757766359
330.40279862293988 319.03819620535279 359.51760715425661 337.89096989056605 349.73483200864445 338.1322707012734 341.75349805965226 332.84374676071451 353.39274062426369 330.40279862294005
312.27697802537085 342.2987369557581 359.9947902895222 340.56233345666743 314.38679932639673 340.45351671160404 344.7171788446895 353.45595305577507 315.35563682307554 312.27697802537079
363.67050255211859 333.02003069327282 312.72782594850025 342.33781520071574 337.59863939845297 332.86064520161921 334.38039012719327 355.88844040776837 351.48727222075553 363.67050255211876
332.14253896499815 301.23595471065443 337.27182963742473 347.39075188935414 322.44505780536883 301.16198923078764 322.04929399709056 309.63976674932343 341.70617383405983 332.14253896499804
281.86049662164652 279.35752595191047 284.45634826885055 285.52694069759099 276.65456409779961 281.464478400161 296.29332227236534 302.1347488532478 297.68981195450124 281.86049662164652
302.30598549783241 306.40704608550709 350.20288182237368 331.60029519226111 334.3548285726863 310.67750917192569 333.55555735335008 321.63689971960582 302.32706913453183 302.30598549783241
293.25507339206058 301.33872867632118 304.30910867413462 295.423970575206 316.58376917078351 288.37480281676523 323.65748782923907 291.37493000487842 290.08900220734881 293.25507339206058
304.92066494448375 304.63958601377288 305.51739563216984 316.92516135527421 297.66893012694067 319.51613817888477 324.24568392799972 335.80697136848568 338.26257101012891 304.92066494448369
