10.471975511965976 0.0 18.137993642342181
|[ -1.04719755e+01  -1.28244713e-15   1.81379936e+01]| |[ -8.02199865  -6.73125611  18.13799364]| |[ -1.81843946 -10.31288267  18.13799364]| |[  5.23598776  -9.06899682  18.13799364]| |[  9.84043811  -3.58162657  18.13799364]| |[  9.84043811   3.58162657  18.13799364]| |[  5.23598776   9.06899682  18.13799364]| |[ -1.81843946  10.31288267  18.13799364]| |[ -8.02199865   6.73125611  18.13799364]| |[ -1.04719755e+01   1.28244713e-15   1.81379936e+01]|
-3.1415926535897931 -2.4434609527920612 -1.7453292519943295 -1.0471975511965979 -0.34906585039886595 0.34906585039886595 1.0471975511965974 1.7453292519943293 2.4434609527920612 3.1415926535897931
1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100
338.21165936886712 313.42226096179172 299.92573196603053 289.2569961242109 333.99867318504522 323.85631853765221 313.60982416747214 331.44774190480399 312.74082358926341 338.21165936886717
291.40141285194392 307.8189933710147 331.78059226048055 318.12820962846121 298.42056168266726 283.20764803928762 284.16958896193171 323.88051746512105 320.73336856609239 291.40141285194392
292.07966184450856 303.13344045117611 281.29486952107823 306.02103808346249 285.99235706794383 284.99332917173348 318.80555416666101 303.09481191110177 281.19681101479586 292.07966184450868
311.14827818167487 303.6126185846216 339.27206665010362 325.81245627309488 312.18618293727798 322.2797376288076 319.65362150324904 328.49730080654592 333.55609965981915 311.1482781816747
315.01024031221959 317.18222064471252 308.0595681040748 300.43297369095313 313.20614752808365 310.37284127054494 312.01123673810116 336.93090151095913 320.75884193213369 315.01024031221965
337.231978239993 314.92617097557167 304.93933694655385 335.21652082009251 357.84242407339724 333.11964916992781 315.91165209090497 346.50644888944623 341.2180733568282 337.23197823999323
331.15480270832381 335.17277015607232 331.78183718129753 342.04035958516556 345.40763039971239 355.83743768651107 331.48595987626396 345.84372357462331 319.08764279439379 331.15480270832381
322.20209664413079 365.0582028225864 353.84674871751236 341.45311572687223 345.38107735682297 330.81070951129664 304.74339879380778 316.415039193692 305.87745592994793 322.20209664413079
310.99451635836328 313.48413564086178 316.16848082704843 301.84452508898562 287.90406360146301 308.82221710134269 316.34514529326577 296.81732581985568 294.96849254718319 310.99451635836323
346.66273346876056 308.73787959392564 315.58734109030019 345.7653640068221 353.47279291129598 347.10323738360074 328.83068007552771 315.48685933067958 316.82444115609763 346.66273346876056
313.01567794673923 303.18813745576858 313.3167446471723 325.68067739245151 296.88492337876937 275.65587514691032 302.54888365328526 324.95182565283983 297.296074901422 313.01567794673917
289.77159066941402 278.29425047592406 257.74371870263218 297.20052627830097 310.70007216599237 305.52335037429174 268.13422426615102 276.20216173640648 305.60742341529107 289.77159066941414
348.12764576353891 330.54895128315258 321.01905764461043 334.45830804425276 346.62395755561016 358.5091494113816 322.92914626655124 310.97486921221537 295.66092760180805 348.12764576353885
309.23616396055746 314.60684192442295 311.59376347432243 306.23889204928241 291.68261584311261 314.18558670283602 308.32015948598587 303.33008433946668 321.41116672124639 309.23616396055741
289.39243492049803 312.12398136898207 306.61774208801398 305.2609440668312 312.99579127590539 326.05569796757425 322.25052170411362 302.65445791586131 293.68835441482145 289.39243492049809
304.30530642811851 313.18899214538408 290.26136344028578 321.03915215742251 335.24369415811242 316.74687483003004 302.6900196939028 311.45086782627607 287.61883156084878 304.30530642811857
304.46983958702003 318.07113126867478 311.91538066441143 299.14078848126456 313.39159362702338 316.50191630894091 299.33787001091184 305.80883626016362 302.52581304374098 304.46983958701998
296.079923333534 311.63356361163085 307.04851490744818 305.21047271809095 313.17395731696394 278.95027070498844 293.08226084304795 317.96086783572542 324.92308486122943 296.07992333353394
292.63030167513983 328.0437883134191 332.24192115866794 307.89957934097328 298.70104432471652 289.53447068484093 272.28102238579839 296.21609992086525 299.5611612380809 292.63030167513989
298.67543638800032 264.03523778838542 298.1076559597492 298.26576934316341 297.30137594404943 281.53424123228723 284.55335569893901 291.94958307132168 308.20857315672453 298.67543638800032
283.20666754263556 290.93258130615186 327.09789998141048 306.28990367527888 286.41610106230092 281.2959900905322 300.61932956761689 303.66326308791281 312.18898846783765 283.20666754263556
317.55556948526038 315.04979585516304 345.66772964534755 347.60977897327939 335.7704195519799 305.85584383562042 308.05590775012195 323.06948630306744 307.88538793547019 317.55556948526049
314.6360608252989 297.91274380742283 317.52795040982659 306.35762115275236 295.80285919800843 319.43234846091565 333.86642893906037 323.84878778606219 311.00783361007456 314.63606082529878
304.40330277118636 353.3848185660276 320.88518319732236 323.65276426843872 314.60379802592348 326.87784197276119 317.53627391993649 346.55121630411901 320.72611774512364 304.4033027711863
293.24660814088577 280.48220518814134 309.06800771502907 283.61145683409455 317.76359839927591 304.71443104499315 305.46729814217406 287.40480771066768 281.43922314208851 293.24660814088571
301.55807531928519 316.3853188731303 326.62019447943214 299.07767369687275 317.74672747600044 334.16654605207043 329.96499425960525 311.12948114286138 302.63161577255789 301.55807531928519
