10.471975511965976 0.0 18.137993642342181
|[ -1.04719755e+01  -1.28244713e-15   1.81379936e+01]| |[ -8.02199865  -6.73125611  18.13799364]| |[ -1.81843946 -10.31288267  18.13799364]| |[  5.23598776  -9.06899682  18.13799364]| |[  9.84043811  -3.58162657  18.13799364]| |[  9.84043811   3.58162657  18.13799364]| |[  5.23598776   9.06899682  18.13799364]| |[ -1.81843946  10.31288267  18.13799364]| |[ -8.02199865   6.73125611  18.13799364]| |[ -1.04719755e+01   1.28244713e-15   1.81379936e+01]|
-3.1415926535897931 -2.4434609527920612 -1.7453292519943295 -1.0471975511965979 -0.34906585039886595 0.34906585039886595 1.0471975511965974 1.7453292519943293 2.4434609527920612 3.1415926535897931
1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100
314.39174189076931 320.23988812993582 332.89557679153393 318.77134045120698 341.40253909599744 324.27368474385503 337.81174440280722 334.04881767365208 336.29280701755795 314.39174189076931
277.60042278477937 306.39748206357285 308.48634939498368 304.24528117977474 310.95522566778794 313.55162359664433 302.36915072550238 324.68378800773166 296.9960264934416 277.60042278477948
299.23447817402797 346.88026942746012 321.11951358441576 300.9575801522131 307.8229909060326 327.56100521109801 315.65934982343549 345.63119039372469 297.86317495338722 299.23447817402786
262.44405376944553 301.89925359230546 327.43167776907791 334.46667946274545 305.50577063187279 270.48588640187961 304.91590928563642 311.21335837987613 320.90787092468184 262.44405376944559
343.35828020658545 330.47808369527269 359.42892205287211 337.22891077570074 312.34631239711791 308.76399970854538 331.63412968862025 321.78835848496067 356.44526633686365 343.35828020658539
361.31005767634508 333.94384415486797 308.16677321320651 342.02301783445256 317.49581226688434 307.50832683460567 347.58506052837845 330.60319250948618 328.37969051788076 361.31005767634508
323.44940121804308 322.09457727314378 316.90618918636841 354.3066317380102 293.11988253601282 307.25289826015029 342.76179774256786 365.89935721424575 337.13069032714742 323.44940121804302
314.6046769782763 328.45457524940679 292.71534766749113 286.43728974927672 327.7821627213919 335.31923913848829 315.01073388164826 320.21587638375269 306.15698841023988 314.60467697827636
349.33440555109837 336.93521212175148 314.54263594101656 350.14712993475649 330.28858424829889 341.85209795244174 347.74362293519135 334.66162999748627 334.55211588655959 349.33440555109837
340.28376771989326 315.49359921512041 331.21280432333714 311.98659197076665 330.34022047654332 329.19028048342687 349.4916607215643 323.57047670602401 322.69111578266109 340.28376771989326
299.07163395815132 306.06291544292515 337.88227059248209 337.52346974046213 299.65569007944049 325.32485044449857 319.08269091090091 309.81408699022131 294.47966830194031 299.07163395815127
316.7599133088267 331.92811367316267 305.87632590130386 302.05807356453437 270.99006620208974 288.29101593548376 301.62346629544032 303.3416979624775 293.66959620677909 316.7599133088267
302.10054651058266 311.76091074764315 312.07719392568168 309.57754741118282 345.95259988392058 319.45949321556344 302.17828861136297 310.12338005933304 318.47439195710325 302.10054651058272
328.4592910191617 298.32980997122957 295.97706828632766 275.42003651973812 305.52354289937273 310.30560834227447 316.71040882934437 321.94452873737271 308.46683198494389 328.4592910191617
329.82808692399999 329.30054120849962 354.73197624458112 331.00335974995903 331.80348478390243 349.66360807825413 357.83163394580322 343.43608451115921 322.25582540335387 329.82808692400005
340.96460886846967 330.60633274548985 335.2790428092776 342.61745922159673 352.99640299455206 357.32501549610816 300.51581730936192 332.39849344681602 341.3799075216246 340.96460886846978
320.87943826169374 302.93353893762003 316.89701157814039 288.94381333957585 323.34724247595199 362.55297243105298 336.72710807159467 343.83428608343769 334.6069170189113 320.87943826169374
314.88835328425938 324.97224481113653 328.22000368515285 318.86715725748877 292.62355281027237 297.00052345971795 321.12294710976136 304.12542618299841 307.46429148057047 314.88835328425932
322.20042959350781 313.62314780192963 331.8474153820423 330.76826373667916 309.8716453840542 336.52254508682256 314.81152250821242 304.19518448731901 320.46462336659727 322.20042959350769
329.41315590763759 322.89511089691871 316.00863224334398 304.88477177053312 316.94497270142256 319.25665030397704 310.56107611760103 321.30689118120546 333.00727584520314 329.41315590763747
320.39007881510861 314.34548516659936 297.87105749750884 312.89459574831409 326.17405902972439 305.40162137806482 288.34569711567912 299.83690548322966 320.17534023405824 320.3900788151085
357.32205737180777 330.98745030858441 326.35585479935406 346.92496243074777 322.50996038821626 310.64007714501139 341.19208558580698 358.65422895904737 321.10472417530809 357.32205737180766
328.79278104209442 310.2004393006585 334.1885043795852 347.04263670937297 348.89589005075214 316.49880131735932 324.91040411180836 323.75872220937231 372.64958443989264 328.79278104209448
297.16076605400434 317.65483584707158 296.21855694164435 290.92558069402821 296.19717511925586 273.67087837682504 307.03519075961822 306.72813957747564 326.39730373280753 297.16076605400428
274.24155915825384 301.94904962590596 325.27423797885149 302.92600395920169 309.83387409528933 306.70639160654468 321.24856294697446 288.39789716439907 290.47963526940862 274.24155915825384
340.8093915538999 324.53611010337113 295.98103210512278 308.40396225116842 306.72957484118632 309.54184184126848 276.956677998869 312.21464183351657 322.24955824680615 340.8093915538999
