15.395354612746889 0.0 -1.9153133080870552
|[ 15.39535461   0.          -1.91531331]| |[ 14.46690112   5.26552139  -1.91531331]| |[ 11.79352585   9.89594319  -1.91531331]| |[  7.69767731  13.33276819  -1.91531331]| |[  2.67337527  15.16146458  -1.91531331]| |[ -2.67337527  15.16146458  -1.91531331]| |[ -7.69767731  13.33276819  -1.91531331]| |[-11.79352585   9.89594319  -1.91531331]| |[-14.46690112   5.26552139  -1.91531331]| |[ -1.53953546e+01   1.88538717e-15  -1.91531331e+00]|
0.0 0.3490658503988659 0.69813170079773179 1.0471975511965976 1.3962634015954636 1.7453292519943295 2.0943951023931953 2.4434609527920612 2.7925268031909272 3.1415926535897931
all
0.020308214170404515 0.011482389114390479 -0.010621361896181458 -0.034132349527809192 -0.047625389429698073 -0.047996923692878557 -0.03548435905249625 -0.013622313316849155 0.0080005013054325058 0.016251713350196706
0.0013466725971204179 0.0013443293737739337 0.0013362173998513307 0.0013268468449958342 0.0013214238136724729 0.0013207616701135171 0.0013257116377686999 0.0013350187013747119 0.0013427124062600168 0.0013457493212976823
