20.651014205152059 0.0 -3.4906585039886595
|[  1.26450992e-15  -2.06510142e+01  -3.49065850e+00]| |[  2.23276739 -20.52995708  -3.4906585 ]| |[  4.43935761 -20.16820497  -3.4906585 ]| |[  6.59390043 -19.5699991   -3.4906585 ]| |[  8.6711358  -18.74235288  -3.4906585 ]| |[ 10.64671003 -17.69496972  -3.4906585 ]| |[ 12.49746131 -16.44012921  -3.4906585 ]| |[ 14.20169129 -14.99254322  -3.4906585 ]| |[ 15.73941943 -13.36918336  -3.4906585 ]| |[ 17.09261726 -11.58908206  -3.4906585 ]| |[ 18.24541978  -9.67310936  -3.4906585 ]| |[ 19.18431144  -7.6437283   -3.4906585 ]| |[ 19.89828458  -5.52473152  -3.4906585 ]| |[ 20.37896854  -3.34096231  -3.4906585 ]| |[ 20.62072771  -1.11802337  -3.4906585 ]| |[ 20.62072771   1.11802337  -3.4906585 ]| |[ 20.37896854   3.34096231  -3.4906585 ]| |[ 19.89828458   5.52473152  -3.4906585 ]| |[ 19.18431144   7.6437283   -3.4906585 ]| |[ 18.24541978   9.67310936  -3.4906585 ]| |[ 17.09261726  11.58908206  -3.4906585 ]| |[ 15.73941943  13.36918336  -3.4906585 ]| |[ 14.20169129  14.99254322  -3.4906585 ]| |[ 12.49746131  16.44012921  -3.4906585 ]| |[ 10.64671003  17.69496972  -3.4906585 ]| |[  8.6711358   18.74235288  -3.4906585 ]| |[  6.59390043  19.5699991   -3.4906585 ]| |[  4.43935761  20.16820497  -3.4906585 ]| |[  2.23276739  20.52995708  -3.4906585 ]| |[  1.26450992e-15   2.06510142e+01  -3.49065850e+00]|
-1.5707963267948966 -1.4624655456366278 -1.354134764478359 -1.2458039833200902 -1.1374732021618217 -1.0291424210035529 -0.92081163984528414 -0.81248085868701547 -0.7041500775287467 -0.59581929637047792 -0.48748851521220926 -0.37915773405394049 -0.27082695289567171 -0.16249617173740294 -0.054165390579134387 0.054165390579134387 0.16249617173740316 0.27082695289567194 0.37915773405394071 0.48748851521220926 0.59581929637047804 0.70415007752874681 0.81248085868701558 0.92081163984528436 1.0291424210035531 1.1374732021618219 1.2458039833200907 1.354134764478359 1.4624655456366278 1.5707963267948966
301.55850420073193 300.72308387796369 308.50431522746197 311.32061647707712 332.47337950148312 349.56579898090831 348.55364617090606 339.96845241905726 341.81702851630337 300.33809164753472 328.22689466389261 295.15570096962466 294.94924010154705 294.22900593401079 295.87189691756413 298.15393983119077 305.03584907860358 304.64084788194174 294.48602733418159 298.29151022993244 312.19918521327958 314.82553616875703 335.10009219213475 323.77007960195664 340.89921841813805 349.29009387811021 349.66430360580455 350.635402970021 337.34305921691094 325.53937042205212
309.04746376456012 291.1914366962132 294.49132703426528 319.67248571967372 309.42247697168631 311.86732510676251 316.96758926073767 307.84436660190562 297.95010785219336 296.29015715726081 284.12130295767662 275.50618416914 307.63174678273668 320.37101185531895 312.26814136538775 324.14360917286911 319.02264323158494 322.09380569918187 314.41443895868525 298.31163579424884 303.60386565319664 301.98310643522171 291.61593263892433 289.92205180412924 282.06506222426009 293.09839383331155 292.35268695078747 311.39109015997417 317.21108696500335 306.41725331459645
335.21472645648316 336.84310854644616 337.50794483144546 343.73251824367765 325.91509985696007 344.98043257277561 349.38795015022299 358.21778190473469 350.93301813326434 361.32900628151435 339.53701327085525 359.44242718523833 367.98899242011629 352.96293803191259 352.80330648182809 348.3580870744193 344.33005964779585 348.56541701463215 337.25594210922623 312.1533495991406 312.19139948792093 301.88958911710199 304.9869664139477 310.51298411276144 308.09360609135058 311.66215038913697 319.91747652716049 303.85894273828745 311.06259982788549 318.56420936105496
284.79861211400032 322.08772186662441 313.2434702383585 297.3982798213973 307.19972433553068 306.5298961021598 325.72263979189847 334.76804022558105 338.34168943721357 335.047791114929 333.56434104239565 320.92732025237831 315.33504531189857 316.82500893067646 306.18836800554271 299.47048150614791 302.61049728773742 292.09057935736587 284.60600449672557 297.56082291310031 295.37334153237902 324.71998235006856 300.26579617385312 322.63450385888342 289.48315658674255 300.16238399563815 282.83094135691164 299.71248164132032 319.01013341483053 311.58343363702988
306.79890051786958 322.49772762795453 310.78650830560173 320.38865043317196 331.69362718935002 317.73389543166695 333.85206883094634 326.52363975187308 346.51589112730073 331.13384020156423 344.71814721252514 349.83827099374383 366.50950841352636 352.73229954060633 347.51454885941575 366.46388956719301 348.03080209973405 353.24308920683234 356.39973181382953 341.12337476305987 370.658901622168 349.80056860876476 379.36556879341424 354.94161323626383 362.90810132007852 341.53673374891974 333.17427844892364 343.02973622081004 314.13909831286344 308.40164380008122
388.37963476280623 390.70139245865073 377.19874086601368 387.04079248272916 383.0466340188384 393.04031896676872 370.9964251643537 375.42907926803559 345.61359139676694 351.07826243279584 338.54558487748147 353.1177951994465 361.95533609255403 360.73702258752246 354.05867437183974 351.11841586251694 347.82128171702294 329.07765277991041 337.22345568861772 342.66061126509823 350.30835389144784 361.03179724746633 371.27138593519823 368.37983363369801 376.96167089641699 364.26469899792721 384.91373234146556 417.64119259617871 398.4621874918659 396.96097739441035
316.50825874865251 320.89202152284196 306.97725725792856 315.53515338531662 322.82229934191309 320.72191209628028 307.59628017460915 322.43010932071019 305.11508492311185 309.79907184952964 285.18329779712354 296.92895952338102 300.32541373872601 298.70291446839946 308.45112745613955 317.2612859100351 309.57878192898579 308.27189742926953 323.31572443674975 309.40814463105846 317.91922813915528 311.51461009560512 301.64608701726377 295.67275539946883 297.99788336470658 292.52317864143527 306.6147261269727 318.9083729763887 315.83004547336481 317.68477786915889
309.45879475190571 304.98438460964002 305.69945626013663 328.15881612790383 330.69759125785777 330.35387024208666 335.41334199889627 309.62438656128847 307.48714303459849 300.96936796637669 311.24391050723085 332.04304758095736 350.3443487745306 350.74499812772956 350.86280090235419 346.9464559644465 328.71201462416684 329.03216941737833 325.76114792538596 299.19753669346932 324.09349943789789 293.79842455058042 323.57375634272915 300.4638044719411 317.70321094828603 314.08549511554918 312.67544999969232 323.38572931830333 316.12562328412531 306.12704498396386
318.25892103204882 329.7147212612133 336.28998954552014 341.39041143195919 341.89230892053399 328.07609871507287 338.37357502921924 321.66022602323932 322.47791834415347 312.54967404800362 314.44972187949196 304.88046302073957 316.49940888461339 327.53937097018195 325.57262613466702 323.21912214396536 327.64242130658681 330.45755385908785 319.22732908406783 305.26672276604199 299.51673791675285 303.99010014010537 319.80931516960129 320.82960339906219 328.09582690376362 322.04087786586297 309.22938968193091 309.78251195521113 293.56128510889414 296.20808783626921
