18.279038043915868 0.0 -2.7176407037973984
|[ 18.27903804   0.          -2.7176407 ]| |[ 17.8207444    4.06746862  -2.7176407 ]| |[ 16.46884421   7.93097737  -2.7176407 ]| |[ 14.29112741  11.39679381  -2.7176407 ]| |[ 11.39679381  14.29112741  -2.7176407 ]| |[  7.93097737  16.46884421  -2.7176407 ]| |[  4.06746862  17.8207444   -2.7176407 ]| |[  1.11926827e-15   1.82790380e+01  -2.71764070e+00]| |[ -4.06746862  17.8207444   -2.7176407 ]| |[ -7.93097737  16.46884421  -2.7176407 ]| |[-11.39679381  14.29112741  -2.7176407 ]| |[-14.29112741  11.39679381  -2.7176407 ]| |[-16.46884421   7.93097737  -2.7176407 ]| |[-17.8207444    4.06746862  -2.7176407 ]| |[ -1.82790380e+01   2.23853654e-15  -2.71764070e+00]|
0.0 0.22439947525641379 0.44879895051282759 0.67319842576924138 0.89759790102565518 1.121997376282069 1.3463968515384828 1.5707963267948966 1.7951958020513104 2.0195952773077241 2.2439947525641379 2.4683942278205517 2.6927937030769655 2.9171931783333793 3.1415926535897931
1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49
0.95333111399887827 0.99819695832564803 0.97406736889758327 0.90328923775381154 0.87058335974689549 0.88168980522770957 0.90470518519978305 0.90302662787808508 0.85101559034659935 0.82176747025084051 0.87128076801664978 0.95488794847086489 0.96851094861474119 0.92835122978481732 0.92170035682681706
0.90626044074921241 0.90996079670541263 0.86442087402492152 0.84080049922855304 0.88943619247497618 0.92517807447597455 0.90515747202929642 0.87300642091401315 0.86418664453237148 0.86089467541694276 0.84629604795333613 0.8141645328892092 0.82333589622790881 0.88254385679808323 0.89976876957298724
0.8110770370988627 0.82001532221007845 0.85720411849461231 0.87705568212132345 0.90162363454761274 0.94517676806095829 0.93514282644413482 0.87783749649541487 0.85328820936279659 0.83463930772182915 0.84357850858273287 0.87619403659240158 0.89174514201823118 0.88628204948232892 0.85168119242117524
0.8289122916119338 0.81113664842013977 0.79573865523014686 0.82808555134658812 0.91116553763308927 0.95310110327680231 0.90789023735906837 0.80785737653072143 0.74008899043722909 0.76370872131563095 0.83436038097573428 0.91692761591602456 0.92391483916847794 0.85130329872295296 0.82376110822011805
0.93245402463033866 0.84483246117921296 0.84910606767578423 0.92952544412248572 0.97628746349896589 0.96393025270150501 0.90556779981231239 0.88915755349145187 0.95336074125384551 0.98797134391171815 0.97296425563122102 0.94576684689922386 0.96331219931884449 1.0249954930426368 1.0000236748128986
0.88257177285913802 0.87343460437714249 0.87371972729109515 0.88462014546703605 0.91388076420551412 0.98213547946747415 1.0188045768195606 0.98969985215799927 0.97425620595604523 0.95172814866736533 0.91858422583894384 0.92320916958879939 0.94122251838710802 0.9257962953949338 0.89133724288339777
1.0184304015551906 0.97451525368241565 0.91060117961900677 0.86430578940228542 0.83486771843407226 0.85985779785946148 0.89328792661022371 0.88483694015979242 0.87476867093898136 0.87037908124027241 0.85696415561461614 0.87088695736877331 0.91453103891663257 0.9152414051183978 0.87165957117302018
0.86729215241622659 0.93498111787225813 0.93859173233735682 0.90398890892467698 0.89559092951716823 0.87054260611876755 0.85687402350441744 0.88641187250099862 0.89085151816578312 0.88806089579186864 0.90289209865462872 0.90962445107159917 0.86468286616268342 0.80691232545607261 0.80621491773387222
0.79932371831860494 0.81939439926330127 0.83768634871961434 0.82120210243114744 0.81084291381945461 0.83670421319988031 0.84412589455359011 0.794297016617595 0.7640688572806047 0.81317354954024401 0.89783303667101533 0.98701511065788727 0.99335087168706859 0.87985036833900943 0.7941636621024345
0.89717349411336467 0.84897659616080012 0.85777100701850006 0.89218554960123775 0.87647431081877558 0.86335273236820431 0.91822730788580054 0.96110774258287701 0.89927275871390466 0.84200704724577258 0.86164612237760418 0.90831608259950536 0.93719183318277899 0.91504837218451784 0.87439907841178188
0.97341707650786402 0.96296380825213734 0.95874156499544694 0.98051022853538927 0.9419328997653742 0.90296598141811679 0.93943663909790553 0.96148777917495909 0.95239066434959441 0.94765978784514215 0.94687423608303889 0.92394192766804573 0.86960576666939371 0.85114949294618802 0.89832515246858036
0.89118771734074087 0.93776481065021933 0.93156321263767217 0.86073176293010467 0.83149310723013625 0.83652933812427943 0.81644589509087662 0.81938212225454854 0.82878615803672007 0.83249756676398168 0.82118992417388192 0.79076330209991375 0.81600181485644585 0.83824108563881727 0.81533773259105535
0.84095277855725725 0.83786560651107833 0.80215355179891967 0.7902304059133336 0.81554700424896676 0.818445829630986 0.80246014854299308 0.77568769699462459 0.7431596094184284 0.73013060748076197 0.74413263569453125 0.74793632864644732 0.76758817976643201 0.83863418077550933 0.89505598468915959
